dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),4,8420,27413,7.222222222222222,0.25,0.125,0.3369051347496993,0.2932025638241235,0.2932025638241235,0.3369051347496993,0.33745830567227153,0.33745830567227153,0.3271908211615788,0.3233407856797046,0.3369051347496993,0.33806058789850046
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),4,8420,27413,7.222222222222222,0.5,0.125,0.343404407016364,0.2753089712494937,0.2753089712494937,0.343404407016364,0.3360133295478735,0.3432340376063358,0.3360133295478735,0.32457460443404146,0.343404407016364,0.34558802100229813
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),4,8420,27413,7.222222222222222,0.375,0.375,0.2914304202648666,0.23274313744244954,0.23274313744244954,0.2914304202648666,0.299857983645227,0.29814666987428845,0.28971405649036147,0.2713592943300543,0.2914304202648666,0.299857983645227
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),4,8420,27413,7.222222222222222,0.125,0.625,0.30618006331435954,0.3152956334587505,0.3152956334587505,0.30618006331435954,0.31376374790302597,0.32164280167877296,0.3327370113829483,0.33511368388873275,0.3152956334587505,0.3381551014908748
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,27228,7.222222222222222,0.5,0.875,0.3173539991193024,0.3399658899822831,0.3399658899822831,0.3173539991193024,0.3411374759324665,0.32848223864239684,0.3411374759324665,0.34090646314071976,0.3399658899822831,0.34178101071127553
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,27228,7.222222222222222,0.625,1.0,0.336894008870085,0.3575941375220926,0.3575941375220926,0.3575941375220926,0.3518372838232295,0.34322863644812424,0.35105870186423316,0.353791722884612,0.3575941375220926,0.3575941375220926
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,27228,7.222222222222222,0.5,0.125,0.29803286006994156,0.2761503514581262,0.2761503514581262,0.29803286006994156,0.2963650088154153,0.29928440246714955,0.2963650088154153,0.2881911321950232,0.29803286006994156,0.29968044455848386
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,27228,7.222222222222222,1.0,0.25,0.32187521962290294,0.3060005054956131,0.3060005054956131,0.3060005054956131,0.3060005054956131,0.3224627413761088,0.31970551362491856,0.3153549487332149,0.32187521962290294,0.3224627413761088
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,27228,7.222222222222222,0.5,0.625,0.35158335467847635,0.35705679423733927,0.35705679423733927,0.35705679423733927,0.36283073413273464,0.3549415377296943,0.36283073413273464,0.3648278613172263,0.35705679423733927,0.3676441638907167
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,27228,7.222222222222222,0.5,1.0,0.34826413715444277,0.39198467241239265,0.39198467241239265,0.34826413715444277,0.37248984211639724,0.358919502602334,0.37248984211639724,0.3854010322260159,0.39198467241239265,0.39198467241239265
