dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,0.625,0.0,0.625,0.875,nan,29,-1,0.1261434071847777,0.08757721331443508,0.08757721331443508,0.1261434071847777,0.11113471550140927,0.12188106505516348,0.11500927126059379,0.1059622266248023,0.1261434071847777,0.1261434071847777,nan,0.11113471550140927,0.09783637993362351,0.12962999125984379,0.12962999125984379,0.08805688189667031,0.137417687478394,0.137417687478394,0.11603429905521567,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.25,0.375,0.25,0.875,nan,29,-1,0.11940093920925049,0.08006309115625494,0.08006309115625494,0.11940093920925049,0.12038063635024475,0.12038063635024475,0.11832351924766511,0.10483427947814848,0.11940093920925049,0.1255436613470116,nan,0.12038063635024475,0.09303542252400418,0.1255436613470116,0.1255436613470116,0.08164957782951393,0.15176558069933,0.11417478725784688,0.13916650325783797,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.0,0.25,0.0,0.5,nan,29,-1,0.12728377330534424,0.08302083334366181,0.08302083334366181,0.12728377330534424,0.12728377330534424,0.12851144856041735,0.12369999952371494,0.11165459112792911,0.12728377330534424,0.12851144856041735,nan,0.12728377330534424,0.12369999952371494,0.12851144856041735,0.12851144856041735,0.0819334829563403,0.166401416338433,0.16436736442486155,0.16540247758360765,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.75,0.0,0.75,0.0,nan,29,-1,0.07379270502079102,0.05527841005286104,0.05527841005286104,0.07379270502079102,0.06710702513260691,0.07269769420731241,0.06941655083941081,0.06710702513260691,0.07379270502079102,0.07379270502079102,nan,0.06710702513260691,0.07379270502079102,0.07830012320335437,0.07830012320335437,0.052576561565108815,0.09263800413410463,0.07301593767686303,0.07166751383712877,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.75,0.75,0.75,0.0,nan,29,-1,0.06380408001496997,0.06544281366203916,0.06544281366203916,0.06544281366203916,0.07316859964636171,0.06685462294314555,0.06602468416626221,0.07316859964636171,0.06544281366203916,0.07316859964636171,nan,0.07316859964636171,0.06380408001496997,0.07316859964636171,0.07316859964636171,0.06529079709800158,0.0900507056828437,0.07943383549244633,0.0894674252499536,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.625,0.0,0.125,0.875,nan,29,-1,0.1261434071847777,0.09054621866450181,0.09054621866450181,0.1261434071847777,0.11232439307659332,0.12181258038383397,0.11570710516568353,0.10756137205545362,0.1261434071847777,0.1261434071847777,nan,0.12516513220421777,0.09949190325951918,0.1295392299097566,0.1295392299097566,0.09078268447030119,0.137417687478394,0.137417687478394,0.11697139861958991,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.625,0.125,0.625,0.75,nan,29,-1,0.11940093920925049,0.0815040822840218,0.0815040822840218,0.11940093920925049,0.11068888969890167,0.12065574923188135,0.11819485486488741,0.0994128599836417,0.11940093920925049,0.12107575854567948,nan,0.11068888969890167,0.0994128599836417,0.12114638995201385,0.12114638995201385,0.08724675067935857,0.1480326925652982,0.10009765413879071,0.11885734966751929,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.125,0.0,0.0,0.875,nan,29,-1,0.12728377330534424,0.06442336674424141,0.06442336674424141,0.12728377330534424,0.12498043441750699,0.12290924632650446,0.11401230099968443,0.09932814502026827,0.12728377330534424,0.12728377330534424,nan,0.12728377330534424,0.08335476889236229,0.12881492839180408,0.12881492839180408,0.06142826483359906,0.16540247758360765,0.16540247758360765,0.16313507764292468,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.875,0.0,0.75,0.25,nan,29,-1,0.07379270502079102,0.04194928014733275,0.04194928014733275,0.04194928014733275,0.055351439376087434,0.0719765400431033,0.06332819570232805,0.062335980482932554,0.07379270502079102,0.07379270502079102,nan,0.062335980482932554,0.0719765400431033,0.07897910363652653,0.07897910363652653,0.041797206139007274,0.08966310941314978,0.06743314123943314,0.057808089307103544,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.875,0.875,0.875,0.5,nan,29,-1,0.06380408001496997,0.0728840946380266,0.0728840946380266,0.0728840946380266,0.07928035853020986,0.06621824849583045,0.07100956423326794,0.07777433694888994,0.0728840946380266,0.07928035853020986,nan,0.07928035853020986,0.07100956423326794,0.07928035853020986,0.07928035853020986,0.07162098015424558,0.09835700902252907,0.0941050404229549,0.09597380732677105,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.625,0.0,0.625,0.875,nan,29,-1,0.1261434071847777,0.08643731287191785,0.08643731287191785,0.1261434071847777,0.11293884785230113,0.12213923864425265,0.1174638707052308,0.10911284458847567,0.1261434071847777,0.1261434071847777,nan,0.11293884785230113,0.09978379092858222,0.12977860855378312,0.12977860855378312,0.08642163106163095,0.15831979515559064,0.12844000601299893,0.1260701629938879,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.625,0.375,0.25,0.875,nan,29,-1,0.11940093920925049,0.12579807728037629,0.12579807728037629,0.11940093920925049,0.12056750727169546,0.12532464143612015,0.1261997292785499,0.1215299915569129,0.12579807728037629,0.12684071104035083,nan,0.12532464143612015,0.10976935905835472,0.12684071104035083,0.12684071104035083,0.10916471412146324,0.18142634136343191,0.09083730688184688,0.1294566365614748,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.0,0.125,0.0,0.875,nan,29,-1,0.12728377330534424,0.07457589795712352,0.07457589795712352,0.12728377330534424,0.12728377330534424,0.12461747407934351,0.12350546343921937,0.10650014280882439,0.12728377330534424,0.12752239945800595,nan,0.12728377330534424,0.09370160051524987,0.12752239945800595,0.12752239945800595,0.07438097012339791,0.1655666022580775,0.16383400693781497,0.16540247758360765,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.875,0.0,0.875,0.25,nan,29,-1,0.07379270502079102,0.045920725374933365,0.045920725374933365,0.045920725374933365,0.05991311839215295,0.07222749328264488,0.06459644935243315,0.05848016470149598,0.07379270502079102,0.07379270502079102,nan,0.05991311839215295,0.07222749328264488,0.0788399196847515,0.0788399196847515,0.05216953304570891,0.0898194226732164,0.05770486717165359,0.06243413673072447,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.875,0.75,0.875,0.0,nan,29,-1,0.06380408001496997,0.06838623157077413,0.06838623157077413,0.06838623157077413,0.07284023397354877,0.06582558446488564,0.06911350001402636,0.07469832382609669,0.06838623157077413,0.07469832382609669,nan,0.07284023397354877,0.06380408001496997,0.07469832382609669,0.07469832382609669,0.06726226688311258,0.10197586246109655,0.09096766290614723,0.09058671641445612,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.625,0.0,0.625,0.875,nan,29,-1,0.1261434071847777,0.08930874793671024,0.08930874793671024,0.1261434071847777,0.11593083867197669,0.12318501552651191,0.11686946040098602,0.11178914889840988,0.1261434071847777,0.1261434071847777,nan,0.11593083867197669,0.10120975614197623,0.12833601089186059,0.12833601089186059,0.08995399502295272,0.137531993002268,0.13629739962568405,0.1205139134822379,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.625,0.25,0.625,0.875,nan,29,-1,0.11940093920925049,0.09333756614539172,0.09333756614539172,0.11940093920925049,0.10999704425682565,0.12212239971146799,0.11658591001537935,0.10444491544796797,0.11940093920925049,0.12212239971146799,nan,0.10999704425682565,0.0974755710586697,0.12212239971146799,0.12212239971146799,0.10085258769280246,0.1514061454718318,0.094891099062279,0.1251112923806018,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.0,0.0,0.0,0.875,nan,29,-1,0.12728377330534424,0.09003829584327783,0.09003829584327783,0.12728377330534424,0.12728377330534424,0.12665577138493853,0.12137164901719452,0.1146992515151998,0.12728377330534424,0.12728377330534424,nan,0.12728377330534424,0.10406234505920992,0.12946783967726608,0.12946783967726608,0.09023152504905411,0.1655201710923544,0.16305732605741757,0.16540247758360765,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.875,0.0,0.875,0.75,nan,29,-1,0.07379270502079102,0.04482723922814686,0.04482723922814686,0.04482723922814686,0.05690156215675941,0.06965078409005322,0.06711972176229805,0.06276597246539306,0.07379270502079102,0.07379270502079102,nan,0.05690156215675941,0.06276597246539306,0.07860055923714114,0.07860055923714114,0.05092774910347001,0.0918429692278136,0.07105779564269135,0.05965901287724841,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.875,0.875,0.875,0.0,nan,29,-1,0.06380408001496997,0.08295970973022466,0.08295970973022466,0.08295970973022466,0.0879025562318101,0.06758331408022884,0.07274177025694029,0.08537718783168574,0.08295970973022466,0.0879025562318101,nan,0.0879025562318101,0.06380408001496997,0.0879025562318101,0.0879025562318101,0.0761091804800137,0.1046121605943025,0.0901790988442649,0.10254855062790438,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.625,0.0,0.625,1.0,nan,29,-1,0.1261434071847777,0.09228723558413157,0.09228723558413157,0.09228723558413157,0.11313135471856717,0.12308864913381151,0.11682663050628231,0.10963866724695809,0.1261434071847777,0.1261434071847777,nan,0.11313135471856717,0.09228723558413157,0.1291227298038517,0.1291227298038517,0.09014826800565603,0.14272436505240144,0.13714418145322815,0.12604467104784317,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,1.0,0.25,1.0,1.0,nan,29,-1,0.11940093920925049,0.0781677516061107,0.0781677516061107,0.0781677516061107,0.0781677516061107,0.12020191148352359,0.11653836478156564,0.10736653451444925,0.11940093920925049,0.12020191148352359,nan,0.0781677516061107,0.0781677516061107,0.12153311874098262,0.12153311874098262,0.08026144247355087,0.14018758427071257,0.10610464268437174,0.09502816948653695,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.0,1.0,0.0,0.125,nan,29,-1,0.12728377330534424,0.13086156653676867,0.13086156653676867,0.12728377330534424,0.12728377330534424,0.12774805361075964,0.12765397278469234,0.1226578080404127,0.13086156653676867,0.13086156653676867,nan,0.12728377330534424,0.12677418040394065,0.13086156653676867,0.13086156653676867,0.13066364983274237,0.177228906022851,0.13822126657284428,0.16540247758360765,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,1.0,0.0,1.0,0.125,nan,29,-1,0.07379270502079102,0.06099242947834921,0.06099242947834921,0.06099242947834921,0.06099242947834921,0.07210359830145849,0.07114331387427582,0.06515605386103547,0.07379270502079102,0.07379270502079102,nan,0.06099242947834921,0.07327635884007082,0.076859008525279,0.076859008525279,0.05966529621647192,0.09057309633096422,0.06224679925348079,0.0677297424702995,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.75,1.0,0.625,0.0,nan,29,-1,0.06380408001496997,0.07547634105176507,0.07547634105176507,0.06380408001496997,0.06689041962065517,0.06483640162758379,0.06586115102870997,0.06689041962065517,0.07547634105176507,0.07547634105176507,nan,0.06561039959421637,0.06380408001496997,0.07547634105176507,0.07547634105176507,0.07468366536060782,0.08967150882251027,0.07875331997437754,0.07778850178014084,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.75,0.0,0.75,1.0,nan,29,-1,0.1261434071847777,0.10075046897534203,0.10075046897534203,0.10075046897534203,0.11727065108306352,0.1254922270376209,0.12160654789265778,0.11727065108306352,0.1261434071847777,0.1261434071847777,nan,0.11727065108306352,0.10075046897534203,0.12748919000614753,0.12748919000614753,0.10107380518325632,0.14286390627185155,0.136688235905507,0.13516730226967405,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.375,0.625,0.0,0.875,nan,29,-1,0.11940093920925049,0.09444314920261289,0.09444314920261289,0.11940093920925049,0.12146906404935626,0.12430704098990401,0.12315531223144023,0.12397408287125342,0.11940093920925049,0.12618547659053408,nan,0.11940093920925049,0.11099241252845093,0.12618547659053408,0.12618547659053408,0.09413369425604194,0.15189329999153278,0.12412830885605033,0.13769010908721638,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.25,0.0,0.75,nan,29,-1,0.12728377330534424,0.0864305712313576,0.0864305712313576,0.12728377330534424,0.12728377330534424,0.13107096864365345,0.12345543455023752,0.11328689317785277,0.12728377330534424,0.13107096864365345,nan,0.12728377330534424,0.11328689317785277,0.13107096864365345,0.13107096864365345,0.08700406981401157,0.16881739480501845,0.16881739480501845,0.16540247758360765,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.625,0.0,0.625,0.0,nan,29,-1,0.07379270502079102,0.048733824187859535,0.048733824187859535,0.07379270502079102,0.06513855644293934,0.07167504637406974,0.06926111182539293,0.05871656675491029,0.07379270502079102,0.07379270502079102,nan,0.06513855644293934,0.07379270502079102,0.0772569423951606,0.0772569423951606,0.05143060111009797,0.08665033523481114,0.07659183364778059,0.07381684842306696,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,1.0,0.875,1.0,0.0,nan,29,-1,0.06380408001496997,0.06657349159269531,0.06657349159269531,0.06657349159269531,0.06657349159269531,0.06586991572336785,0.06548882608003388,0.06982627746820706,0.06657349159269531,0.0704427111969079,nan,0.06657349159269531,0.06380408001496997,0.0704427111969079,0.0704427111969079,0.06500507472810993,0.09017182618529716,0.08426588557001172,0.0786370793884416,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.125,0.125,0.0,0.875,nan,29,-1,0.1261434071847777,0.10343515576780798,0.10343515576780798,0.1261434071847777,0.12633264720420978,0.12521079161572438,0.12245202592136871,0.11680102742020651,0.1261434071847777,0.12633264720420978,nan,0.1261434071847777,0.11271151619306914,0.1283781052863927,0.1283781052863927,0.10461584192758193,0.13760229376650884,0.13342774686041442,0.13622876103695392,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.375,0.25,0.0,0.875,nan,29,-1,0.11940093920925049,0.0816815230512857,0.0816815230512857,0.11940093920925049,0.1204945390283098,0.12165086731509799,0.11757490086187168,0.11777750037101005,0.11940093920925049,0.12165086731509799,nan,0.11940093920925049,0.1039873957918386,0.12165086731509799,0.12165086731509799,0.08262127947584368,0.14990736995436052,0.121486609088544,0.13495037136627877,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.0,0.375,0.0,0.75,nan,29,-1,0.12728377330534424,0.07628522436218887,0.07628522436218887,0.12728377330534424,0.12728377330534424,0.12615596305323623,0.12270948267781506,0.11041518317032233,0.12728377330534424,0.12868006072412455,nan,0.12728377330534424,0.11041518317032233,0.12868006072412455,0.12868006072412455,0.07773703871889744,0.16592915514476908,0.1630114811838579,0.16540247758360765,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.625,0.0,0.625,0.0,nan,29,-1,0.07379270502079102,0.04727170401916877,0.04727170401916877,0.07379270502079102,0.06500865400644344,0.07179937408253646,0.06636246943710354,0.05928760122980946,0.07379270502079102,0.07379270502079102,nan,0.06500865400644344,0.07379270502079102,0.07743914970496983,0.07743914970496983,0.047083939414938464,0.08521083155893054,0.07385013506194292,0.07397081350672795,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.875,0.375,0.875,0.0,nan,29,-1,0.06380408001496997,0.05889422615933614,0.05889422615933614,0.05889422615933614,0.0638041759117134,0.06520263634998018,0.06561477942837696,0.06395253174141874,0.06380408001496997,0.06610861596894956,nan,0.0638041759117134,0.06380408001496997,0.06610861596894956,0.06610861596894956,0.05859629072016049,0.08762467245473127,0.08762467245473127,0.07371860794030363,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.25,0.0,0.0,0.875,nan,29,-1,0.1261434071847777,0.09898420983372316,0.09898420983372316,0.1261434071847777,0.12406528417932551,0.12406528417932551,0.12050148437203903,0.11505955437169312,0.1261434071847777,0.1261434071847777,nan,0.1261434071847777,0.11155699313208242,0.12938261462224598,0.12938261462224598,0.09986445578807342,0.137417687478394,0.137417687478394,0.13235036944330433,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,0.875,0.875,0.875,0.125,nan,29,-1,0.2519241785783139,0.17103407557354927,0.17103407557354927,0.17103407557354927,0.25630983551195,0.2509821877468936,0.2500865800865801,0.2461858797573083,0.2519241785783139,0.25630983551195,nan,0.25630983551195,0.25107925627727606,0.25630983551195,0.25630983551195,0.18051788649038242,0.32573621553884713,0.29310239491691104,0.31709229390681004,nan,nan,nan,0.2519241785783139,0.0,0.17103407557354927
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,0.875,0.75,0.875,1.0,nan,29,-1,0.11033654311309321,0.07027083941847831,0.07027083941847831,0.07027083941847831,0.11474326972968152,0.1130973863324093,0.11514181839119338,0.12290877325790825,0.11033654311309321,0.12290877325790825,nan,0.11474326972968152,0.07027083941847831,0.12290877325790825,0.12290877325790825,0.08280522206813587,0.14444770572107019,0.14444770572107019,0.13139958008512104,nan,nan,nan,0.11033654311309321,0.0,0.07027083941847831
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.75,1.0,0.875,nan,29,-1,0.23714100287326828,0.1342070881544566,0.1342070881544566,0.1342070881544566,0.1342070881544566,0.23915728539016207,0.3109164587425457,0.364366711202222,0.23714100287326828,0.364366711202222,nan,0.1342070881544566,0.28481396438052786,0.364366711202222,0.364366711202222,0.15214220781803747,0.34215587244999013,0.29954080096356517,0.13758703758703758,nan,nan,nan,0.23714100287326828,0.0,0.1342070881544566
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.875,1.0,0.875,nan,29,-1,0.19131873827366155,0.1958957665379834,0.1958957665379834,0.1958957665379834,0.1958957665379834,0.20028215678370476,0.23245620363530028,0.23870748299319727,0.1958957665379834,0.2545640478413588,nan,0.1958957665379834,0.2545640478413588,0.2545640478413588,0.2545640478413588,0.21247888481364274,0.3954059829059829,0.2249019803296119,0.32998841436341436,nan,nan,nan,0.19131873827366155,0.0,0.1958957665379834
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.0,1.0,1.0,nan,29,-1,0.1348948670377242,0.07983681211166914,0.07983681211166914,0.07983681211166914,0.07983681211166914,0.1342906463410286,0.12356725092286731,0.11310902791165948,0.1348948670377242,0.1348948670377242,nan,0.07983681211166914,0.07983681211166914,0.1348948670377242,0.1348948670377242,0.0872639562054618,0.19360119047619048,0.08437472615104194,0.09659815087446666,nan,nan,nan,0.1348948670377242,0.0,0.07983681211166914
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.875,0.875,0.125,nan,29,-1,0.2519241785783139,0.27177630241378586,0.27177630241378586,0.27177630241378586,0.2899218299760095,0.25286188699501394,0.2669410491469315,0.2697133189744027,0.27177630241378586,0.2899218299760095,nan,0.2899218299760095,0.2518251686773238,0.2899218299760095,0.2899218299760095,0.2915204822498797,0.36370067497403946,0.24550070028011203,0.32316017316017315,nan,nan,nan,0.2519241785783139,0.0,0.27177630241378586
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.875,0.875,0.75,nan,29,-1,0.11033654311309321,0.10155029726346625,0.10155029726346625,0.10155029726346625,0.2129639818586568,0.11349971982265279,0.12002413593256157,0.13016080070866823,0.11033654311309321,0.2129639818586568,nan,0.2129639818586568,0.13016080070866823,0.2129639818586568,0.2129639818586568,0.10384132488422831,0.2663674094555498,0.14356853476718687,0.24973735340343647,nan,nan,nan,0.11033654311309321,0.0,0.10155029726346625
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.625,0.875,1.0,nan,29,-1,0.23714100287326828,0.19182281629358766,0.19182281629358766,0.19182281629358766,0.3227198027198027,0.23974531757550624,0.3627727415051771,0.34031036451811103,0.23714100287326828,0.3774962142988656,nan,0.3227198027198027,0.19182281629358766,0.3774962142988656,0.3774962142988656,0.21211465267895746,0.3663260250216772,0.284713928217428,0.3043916358814057,nan,nan,nan,0.23714100287326828,0.0,0.19182281629358766
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.875,0.875,0.625,nan,29,-1,0.19131873827366155,0.20708338155146663,0.20708338155146663,0.20708338155146663,0.25097842167169904,0.22079808245221777,0.2264145680190456,0.236592763961185,0.20708338155146663,0.25097842167169904,nan,0.25097842167169904,0.23407211681923626,0.25097842167169904,0.25097842167169904,0.2062659882360343,0.3662147793726741,0.23775067750677503,0.27070360195360194,nan,nan,nan,0.19131873827366155,0.0,0.20708338155146663
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,1.0,0.375,0.875,1.0,nan,29,-1,0.1348948670377242,0.09361379361379361,0.09361379361379361,0.09361379361379361,0.09361379361379361,0.13430013652857142,0.13125245681636658,0.1259019710723853,0.1348948670377242,0.13666443231249284,nan,0.11776320440208779,0.09361379361379361,0.13666443231249284,0.13666443231249284,0.10770244630884537,0.2036939775910364,0.13398258876200053,0.1149303380676594,nan,nan,nan,0.1348948670377242,0.0,0.09361379361379361
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.875,0.0,0.875,0.125,nan,29,-1,0.2519241785783139,0.20323863764775013,0.20323863764775013,0.20323863764775013,0.22787448312658395,0.2514425595978994,0.24302104899930985,0.23437269644699982,0.2519241785783139,0.2519241785783139,nan,0.22787448312658395,0.24803532355908442,0.2519241785783139,0.2519241785783139,0.20453135799774455,0.3218253968253968,0.2641155141155141,0.25400850186297946,nan,nan,nan,0.2519241785783139,0.0,0.20323863764775013
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.875,0.875,0.875,1.0,nan,29,-1,0.11033654311309321,0.11624585442620466,0.11624585442620466,0.11624585442620466,0.1348931148519747,0.11640341536487665,0.12395020879909532,0.1344412244702042,0.11624585442620466,0.1348931148519747,nan,0.1348931148519747,0.11624585442620466,0.1348931148519747,0.1348931148519747,0.11624985304230058,0.17308676713181037,0.17308676713181037,0.16957478063689244,nan,nan,nan,0.11033654311309321,0.0,0.11624585442620466
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.875,0.875,0.875,1.0,nan,29,-1,0.23714100287326828,0.23911564625850337,0.23911564625850337,0.23911564625850337,0.4379490392648287,0.3150819360944187,0.3730417275581017,0.41221491203260247,0.23911564625850337,0.4379490392648287,nan,0.4379490392648287,0.23911564625850337,0.4379490392648287,0.4379490392648287,0.3343565118355034,0.42619949494949494,0.26822138435041665,0.4111832611832612,nan,nan,nan,0.23714100287326828,0.0,0.23911564625850337
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.75,0.875,0.625,nan,29,-1,0.19131873827366155,0.31925558102028695,0.31925558102028695,0.31925558102028695,0.31925558102028695,0.22635393280554567,0.26355125792815765,0.3336590700353368,0.31925558102028695,0.3336590700353368,nan,0.325876504447933,0.2948299319727891,0.3336590700353368,0.3336590700353368,0.29909969257795344,0.4863782051282052,0.27403499278499277,0.4051538739038739,nan,nan,nan,0.19131873827366155,0.0,0.31925558102028695
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.5,1.0,1.0,nan,29,-1,0.1348948670377242,0.13325642299943724,0.13325642299943724,0.13325642299943724,0.13325642299943724,0.14785016823233385,0.1611111111111111,0.15319267803739853,0.1348948670377242,0.1611111111111111,nan,0.13325642299943724,0.13325642299943724,0.1611111111111111,0.1611111111111111,0.13815787075802785,0.2466314935064935,0.16187460913070667,0.15538847117794485,nan,nan,nan,0.1348948670377242,0.0,0.13325642299943724
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.875,0.75,0.875,0.875,nan,29,-1,0.2519241785783139,0.25435952158641234,0.25435952158641234,0.2519241785783139,0.278421256323042,0.2537768266380488,0.2635033162556098,0.2893999939454485,0.25435952158641234,0.2893999939454485,nan,0.278421256323042,0.278421256323042,0.2893999939454485,0.2893999939454485,0.2570879971421767,0.4180194805194805,0.27540309881197056,0.3325148809523809,nan,nan,nan,0.2519241785783139,0.0,0.25435952158641234
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.875,1.0,1.0,nan,29,-1,0.11033654311309321,0.17335468834196646,0.17335468834196646,0.17335468834196646,0.17335468834196646,0.11952816193972231,0.12642466989403967,0.2352347421202111,0.17335468834196646,0.24960941858886054,nan,0.17335468834196646,0.17335468834196646,0.24960941858886054,0.24960941858886054,0.1741556068401173,0.3262342566842859,0.2900316959935325,0.2010159715524288,nan,nan,nan,0.11033654311309321,0.0,0.17335468834196646
