dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
ad_freddiemac_propertystate_20000,AL,2,14000,14000,28000,16,2.0,584,25.5625,1.0,20.6186971341623,0.9026936698237862,-0.0006888065550945538,0,0.11662289149936236,0.027117113437032003,0.7814033108522379,0.990912809233257,-0.028571827711339405,0.11593408494426781,0.027057891077410138,0.7871126916002453,1.1010719256418264,-0.05065279909361401
ad_freddiemac_propertystate_20000,AL,2,14000,14000,28000,16,2.0,584,25.5625,1.0,34.953057933688456,0.9424588489036658,0.00359068513689606,1,0.0944374431830648,0.02748136463026977,0.7724331085223789,0.9303537510998973,-0.014714855165370067,0.09802812831996086,0.027340027327967743,0.7775107296137339,1.0290704485075952,-0.021500224600096794
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,30.473114412344117,0.9012504597584454,-0.004889890655693702,0,0.10764391531836594,0.02724283540237887,0.7698109135499693,0.9598851021262981,0.0005792947554567579,0.10275402466267224,0.027346501468470903,0.7746648681790311,1.0722500483433,0.18374731282255805
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,28.552259400342663,0.8949293567017755,-0.0023749425554888126,0,0.10586591738738581,0.027303672527957477,0.7574347026364194,0.9210584808311011,0.0298994832579478,0.103490974831897,0.027388576980555458,0.7550273451870019,1.0217213047153453,0.1862426400562965
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,42.50469148054605,0.9251419694790817,0.006943618427779463,1,0.10825571804503975,0.027229590073881284,0.76601250766401,0.9250483371553951,0.011880029585976599,0.11519933647281921,0.027225889709831676,0.7678950337216431,1.0461461952661124,0.18655109093338024
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,42.686809919898465,0.9295918230401601,0.0018382526594804133,1,0.11662289149936236,0.027117113437032003,0.7814033108522379,0.990912809233257,-0.028571827711339405,0.11846114415884278,0.027113434740204403,0.7823921520539547,1.0511637313599225,0.1652969218396543
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,34.06878083816871,0.9090701037931936,0.004301823210330971,1,0.0944374431830648,0.02748136463026977,0.7724331085223789,0.9303537510998973,-0.014714855165370067,0.09873926639339577,0.027355578764243677,0.7830670754138567,1.0375619446044888,0.16893846260823273
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,40.062654195915,0.9245691676760404,-0.004903066996545941,0,0.10764391531836594,0.02724283540237887,0.7698109135499693,0.9598851021262981,0.0005792947554567579,0.10274084832182,0.027309353869502322,0.7747305947271614,1.1110870486524576,0.13140593499923428
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,19.840628655410775,0.844157235839906,-0.002407807589496047,0,0.10586591738738581,0.027303672527957477,0.7574347026364194,0.9210584808311011,0.0298994832579478,0.10345810979788976,0.027390321124163963,0.7554413243408952,1.0755529891340385,0.13730815203704394
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,53.60114799931049,0.942884574576695,0.0026713433314093094,1,0.10825571804503975,0.027229590073881284,0.76601250766401,0.9250483371553951,0.011880029585976599,0.11092706137644906,0.02724418941540769,0.7686965052115267,1.1039721741030604,0.14644923261138165
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,30.355110885365544,0.8999117380013069,-0.002773786617052784,0,0.11662289149936236,0.027117113437032003,0.7814033108522379,0.990912809233257,-0.028571827711339405,0.11384910488230958,0.027131634011077228,0.7837537706928266,1.1541161243237188,0.11667873914158089
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,26.147099347140127,0.8838805366869094,0.0024918368065891122,1,0.0944374431830648,0.02748136463026977,0.7724331085223789,0.9303537510998973,-0.014714855165370067,0.09692927998965391,0.02735806886171291,0.7807558553034949,1.0716106006206065,0.10712078235597303
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,7.37421877599038,0.47960092615562133,-0.0009866397823899142,0,0.10764391531836594,0.02724283540237887,0.7698109135499693,0.9598851021262981,0.0005792947554567579,0.10665727553597602,0.027327735997866465,0.774716860821582,1.1057656432422303,-0.28947053366896963
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,3.659392627792882,0.7228765083819401,0.0027462943495785014,1,0.10586591738738581,0.027303672527957477,0.7574347026364194,0.9210584808311011,0.0298994832579478,0.10861221173696431,0.027377127301658855,0.7572934396076028,1.0409318163169319,-0.26011621549748026
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,14.378584676235032,0.9234692231341212,0.007636453399051307,1,0.10825571804503975,0.027229590073881284,0.76601250766401,0.9250483371553951,0.011880029585976599,0.11589217144409106,0.027218921381541535,0.7666423053341509,1.0764129719570608,-0.2520410872816941
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,9.85022897863432,0.897704284600045,-0.003403403335088484,0,0.11662289149936236,0.027117113437032003,0.7814033108522379,0.990912809233257,-0.028571827711339405,0.11321948816427388,0.02724631559185093,0.7822293071735132,1.0923474358576448,-0.29803678053949595
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,5.093810412594651,0.8035008023758008,0.001954629912248651,1,0.0944374431830648,0.02748136463026977,0.7724331085223789,0.9303537510998973,-0.014714855165370067,0.09639207309531345,0.027487736048250763,0.7737397915389332,1.0441976033253633,-0.25392513681230666
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,7.583104239645528,0.8255839365769566,-0.007636322462061543,0,0.10764391531836594,0.02724283540237887,0.7698109135499693,0.9598851021262981,0.0005792947554567579,0.1000075928563044,0.02731231506360259,0.7724645003065603,1.0969144949117031,0.08376164184513354
