dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
eicu_top30,110,3,865,811,3650,13,4.219653179190751,96,5.153846153846154,0.3076923076923077,110.6824639817746,0.9896196798727018,0.07033243288078025,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.25262102786511986,0.06798741869528781,0.7552528400522771,0.7675727341938999,-0.23083988376164397
eicu_top30,110,3,865,811,3650,13,4.219653179190751,96,5.153846153846154,0.3076923076923077,91.7027554237932,0.9770670191951446,0.0558050147375726,1,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.40505567055577285,0.0580752189937261,0.8586508495023625,1.209002025744444,-0.26710607646028134
eicu_top30,110,3,865,811,3650,13,4.219653179190751,96,5.153846153846154,0.3076923076923077,38.01079274689743,0.9701123263608361,0.07080683575228103,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.2669618373991869,0.06797940770544464,0.7496230019101237,0.5435567882711676,-0.3112800649035983
eicu_top30,110,2,865,865,1780,13,2.0578034682080926,96,5.153846153846154,0.5,134.07308597064693,0.9853599664073562,0.044390066084377316,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.22667866106871692,0.06865236447963258,0.7817935055795717,0.8459132731167728,0.00047175609513058406
eicu_top30,110,2,865,865,1780,13,2.0578034682080926,96,5.153846153846154,0.5,226.60567277964924,0.993763397769838,0.0391305228863259,1,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.38838117870452615,0.05973273836051639,0.8503066251130995,1.4882497266948456,0.027777893643764304
eicu_top30,110,2,865,865,1780,13,2.0578034682080926,96,5.153846153846154,0.5,194.91298488162096,0.9933691583689289,0.06644762831889978,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.26260262996580563,0.0664650179307505,0.7440936965919372,0.7483366814480521,0.08447720680453545
eicu_top30,110,4,865,865,7262,13,8.395375722543353,96,5.153846153846154,0.275,92.98675082497599,0.97853528303571,0.079765945366954,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.2620545403512936,0.06552858883121696,0.8077309741630643,1.0745379006892994,-0.052322504143762
eicu_top30,110,4,865,865,7262,13,8.395375722543353,96,5.153846153846154,0.28205128205128205,60.745258629933105,0.9676761161323858,0.04307174851702711,1,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.39232240433522736,0.06201185350788965,0.8640796219965818,1.05250362823251,-0.35832898451167433
eicu_top30,110,4,865,865,7262,13,8.395375722543353,96,5.153846153846154,0.2894736842105263,54.637004076986145,0.9682321995969612,0.09131256605370636,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.2874675677006122,0.06682338590551766,0.778978586508495,0.8062527435331704,-0.2864501229817039
eicu_top30,110,3,865,856,3594,13,4.154913294797688,96,5.153846153846154,0.375,17.82250949372941,0.9087531259964355,0.00725191647275733,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.18954051145709694,0.07103021348655905,0.7435910324721022,0.7255509145084049,0.2048991714425152
