dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
freddiemac_propertystate,AK,1,4076,4076,67853,16,16.646957801766437,197,8.625,1.0,11.263363943876431,0.911205299020013,0.012629657871647382,1,0.07340669598591305,0.03215388256025279,0.7137621495702466,0.8876534226069805,-0.010399782529731262,0.08603635385756044,0.03229309218545633,0.711653546469596,0.9361772197985145,-0.36487834331608054
freddiemac_propertystate,AK,1,4076,4076,67853,16,16.646957801766437,197,8.625,1.0,15.094360267799901,0.9269494192127617,0.020730867354817883,1,0.06696975043151958,0.0326133550916202,0.7043638043216323,0.7471572864016061,-0.04344797051522082,0.08770061778633746,0.03248317702065001,0.689764238091413,0.8208370350894159,-0.36240058495198807
freddiemac_propertystate,AK,2,4076,4076,35333,16,8.66854759568204,197,8.625,1.0,9.377294119293538,0.7865151561927018,0.010755226461782508,1,0.07452224927816324,0.032127638783797464,0.7286026990119688,0.9268439957917526,-0.02838458533591376,0.08527747573994575,0.031952115184946915,0.7142340750261065,0.9089686063566375,0.14308810079724957
freddiemac_propertystate,AK,2,4076,4076,35333,16,8.66854759568204,197,8.625,1.0,12.564041499088049,0.8408028929347187,0.020353344299526288,1,0.07340669598591305,0.03215388256025279,0.7137621495702466,0.8876534226069805,-0.010399782529731262,0.09376004028543934,0.03186909046562964,0.7211623423568158,0.9218743467096773,0.11487007738755761
freddiemac_propertystate,AK,2,4076,4076,35333,16,8.66854759568204,197,8.625,1.0,17.588825271717752,0.8860703018066441,0.018524547059535643,1,0.06696975043151958,0.0326133550916202,0.7043638043216323,0.7471572864016061,-0.04344797051522082,0.08549429749105522,0.03206607603499211,0.7026267170053819,0.8077630189826938,0.12110254135643408
freddiemac_propertystate,AK,1,4076,3826,3826,16,0.9386653581943082,197,8.625,1.0,4.756257322696946,0.764384556794724,0.004524734553124979,1,0.07452224927816324,0.032127638783797464,0.7286026990119688,0.9268439957917526,-0.02838458533591376,0.07904698383128822,0.032118258499840194,0.7155193188207889,0.7916711972120805,0.29527995420496234
freddiemac_propertystate,AK,1,4076,3826,3826,16,0.9386653581943082,197,8.625,1.0,6.244597634547863,0.7895184118900201,0.0013181207557790287,1,0.07340669598591305,0.03215388256025279,0.7137621495702466,0.8876534226069805,-0.010399782529731262,0.07472481674169208,0.032185541498560045,0.7187826331432244,0.7733040953444407,0.24012862997301135
freddiemac_propertystate,AK,1,4076,3826,3826,16,0.9386653581943082,197,8.625,1.0,4.556713702877298,0.7438678682959448,0.00138422076083973,1,0.06696975043151958,0.0326133550916202,0.7043638043216323,0.7471572864016061,-0.04344797051522082,0.06835397119235931,0.03270385623332795,0.6867921118162101,0.60796547852258,0.2787094530014951
freddiemac_propertystate,AL,4,19399,3826,454928,16,23.451105727099335,830,36.3125,1.0,116.26262770286623,0.9655568323622129,-0.002700173523822985,0,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.10017468457991369,0.028052656012409343,0.7779636836247658,1.2635935864784604,0.06350588636078269
freddiemac_propertystate,AL,4,19399,3826,454928,16,23.451105727099335,830,36.3125,1.0,152.09101252271597,0.9736621550402027,0.0055637471287161705,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.1076130274244762,0.028032794493996923,0.7590485936305669,1.2028120355442593,0.05043868036016527
freddiemac_propertystate,AL,4,19399,3826,454928,16,23.451105727099335,830,36.3125,1.0,133.2860000726436,0.9693808405867149,0.0014010997506942319,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09707441100388735,0.02811222325236606,0.7775299586442486,1.2471334298774654,0.05112066580514753
freddiemac_propertystate,AL,3,19399,19399,198036,16,10.208567451930511,830,36.3125,1.0,82.13303381224436,0.9626345693626486,-0.0035881224910301185,0,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.09928673561270655,0.028067925559120754,0.7816545786369284,1.1723399911744545,0.15137217576089923
freddiemac_propertystate,AL,3,19399,19399,198036,16,10.208567451930511,830,36.3125,1.0,73.05896305677953,0.9584854796875091,0.004158797170968065,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.1062080774667281,0.028024209671012427,0.7627275375525661,1.085678508320335,0.13570395877295985
freddiemac_propertystate,AL,3,19399,19399,198036,16,10.208567451930511,830,36.3125,1.0,61.542352603750835,0.9511299579263022,0.0028244961160427268,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09849780736923584,0.028144435955570535,0.7835767123048922,1.1654824205287697,0.1469522760761192
freddiemac_propertystate,AL,3,19399,396,45012,16,2.3203257899891745,830,36.3125,1.0,42.99983524157298,0.9296075807633271,-0.0007453484794908705,0,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.1021295096242458,0.028016476884845053,0.7833088087003937,1.133469390311071,-0.1579868991939064
freddiemac_propertystate,AL,3,19399,396,45012,16,2.3203257899891745,830,36.3125,1.0,66.94118753046516,0.9548890679796407,0.003427736039798221,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.10547701633555825,0.028031037624937086,0.7634072558056155,1.0402460057105782,-0.1791532926741202
freddiemac_propertystate,AL,3,19399,396,45012,16,2.3203257899891745,830,36.3125,1.0,53.83220733687926,0.9384547495228779,0.002759980800725634,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09843329205391875,0.028161104478463067,0.7823606888807555,1.1054467962473071,-0.16928646013504772
freddiemac_propertystate,AL,2,19399,14581,51562,16,2.6579720604154855,830,36.3125,1.0,40.64642331513515,0.9446513803899044,-0.0025139412696329605,0,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.10036091683410371,0.028171361755016142,0.7812776213346877,1.0340982664557719,0.3882818992737361
freddiemac_propertystate,AL,2,19399,14581,51562,16,2.6579720604154855,830,36.3125,1.0,19.49037396564135,0.8927827553801568,0.006837429733753564,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.1088867100295136,0.02811421438488784,0.7612884271120439,0.9807515071289806,0.3989452189760232
freddiemac_propertystate,AL,2,19399,14581,51562,16,2.6579720604154855,830,36.3125,1.0,29.496480448485784,0.9307951167830647,0.0012616662424907443,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09693497749568386,0.02829388006782864,0.7821943695426468,1.037480728312481,0.4149514342164137
freddiemac_propertystate,AL,4,19399,6647,79897,16,4.1186143615650295,830,36.3125,1.0,66.89379747830787,0.9369406619435559,0.001314496254973388,1,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.10418935435871006,0.028000240173467462,0.7847573804206285,1.0500298702650082,0.05967599382190365
freddiemac_propertystate,AL,4,19399,6647,79897,16,4.1186143615650295,830,36.3125,1.0,49.070830255230376,0.9175792935878481,0.003567263639102758,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.10561654393486279,0.027995548877835653,0.7640635698404281,0.9783604142456855,0.0462024964677953
freddiemac_propertystate,AL,4,19399,6647,79897,16,4.1186143615650295,830,36.3125,1.0,61.10122228198492,0.9344922232442576,0.0012832309392972335,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09695654219249035,0.028183386135306323,0.7875101148549563,1.034102615760155,0.04702239138746914
freddiemac_propertystate,AL,2,19399,6713,24586,16,1.267384916748286,830,36.3125,1.0,29.514063526463282,0.9321125759360752,0.0009818610218334106,1,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.10385671912557008,0.027995969321571015,0.7835030139155507,1.0260410414653274,0.08026174516293597
freddiemac_propertystate,AL,2,19399,6713,24586,16,1.267384916748286,830,36.3125,1.0,29.186302779762933,0.9313151273675415,0.0012685125073241682,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.1033177928030842,0.02804130554905047,0.7634734847636049,0.9444541946984621,0.06718979116386906
