dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct1_msa,11260,4,1750,1750,7000,16,4.0,84,3.6875,1.0,88.89134823036369,0.9541997965215299,0.009732980410394325,1,0.05912234248000662,0.032346275677709105,0.6567724137931035,0.5660294145580853,0.027088038277065435,0.06885532289040094,0.032008562574266194,0.6633379310344827,0.6606506378629767,0.40136688223987377
fm_ct1_msa,11260,4,1750,1750,7000,16,4.0,84,3.6875,1.0,103.51852602355382,0.9554591457549229,0.016216162055990913,1,0.059349115747539344,0.03267674109538505,0.6326620689655171,0.44901293884014953,-0.014361189827801133,0.07556527780353026,0.031985203651282046,0.6395586206896553,0.6348042355234131,0.44535383965332426
fm_ct1_msa,11260,3,1750,1750,5250,16,3.0,84,3.6875,1.0,44.646108924437485,0.9327672479897571,0.03475476884389689,1,0.07291695030362252,0.03216999274384116,0.6249379310344827,0.5545185980842808,-0.05922982197458248,0.10767171914751941,0.03159827658795333,0.6520275862068966,0.6679990082012358,0.34555363799891253
fm_ct1_msa,11260,3,1750,1750,5250,16,3.0,84,3.6875,1.0,60.6117555933141,0.9502943643562914,0.030251939880834508,1,0.06041550063702113,0.03224521998527328,0.6628413793103449,0.6263297208970613,0.014724371738464245,0.09066744051785564,0.03174629958525954,0.6891586206896552,0.7441389669479338,0.4791780955667761
fm_ct1_msa,11260,3,1750,1750,5250,16,3.0,84,3.6875,1.0,48.030504929806966,0.9375387685778596,0.036097218008259574,1,0.07337903477275778,0.0319140249980935,0.6409379310344827,0.6380657515235858,-0.029349109246323866,0.10947625278101736,0.03168701610904938,0.6644965517241379,0.5988039645056473,0.4591500925243539
fm_ct1_msa,11260,3,1750,1750,5250,16,3.0,84,3.6875,1.0,92.5426553453187,0.9648174349492047,0.02568183549913871,1,0.05912234248000662,0.032346275677709105,0.6567724137931035,0.5660294145580853,0.027088038277065435,0.08480417797914533,0.03187714968775993,0.6680827586206896,0.5882464881894933,0.527903252080016
fm_ct1_msa,11260,3,1750,1750,5250,16,3.0,84,3.6875,1.0,35.817623859529235,0.9110746745216233,0.009152572995969277,1,0.059349115747539344,0.03267674109538505,0.6326620689655171,0.44901293884014953,-0.014361189827801133,0.06850168874350862,0.03218864259383456,0.6411586206896552,0.5096471542273842,0.4124279896674852
fm_ct1_msa,11260,2,1750,1750,3500,16,2.0,84,3.6875,1.0,63.88245861726797,0.9686726853435035,0.006647228864812338,1,0.07291695030362252,0.03216999274384116,0.6249379310344827,0.5545185980842808,-0.05922982197458248,0.07956417916843486,0.03214107440473128,0.6254896551724138,0.4608286586461593,0.326842447865192
fm_ct1_msa,11260,2,1750,1750,3500,16,2.0,84,3.6875,1.0,64.45314484395998,0.9689592884215295,0.0007006289699336005,1,0.06041550063702113,0.03224521998527328,0.6628413793103449,0.6263297208970613,0.014724371738464245,0.06111612960695473,0.03245882172540973,0.6248827586206896,0.4353787373401221,0.2496496839946633
fm_ct1_msa,11260,2,1750,1750,3500,16,2.0,84,3.6875,1.0,72.81876661599364,0.9712415395340341,0.054352786235545514,1,0.07337903477275778,0.0319140249980935,0.6409379310344827,0.6380657515235858,-0.029349109246323866,0.1277318210083033,0.031501942408028845,0.6844689655172415,0.7409969212044307,0.32130892053631865
fm_ct1_msa,11260,2,1750,1750,3500,16,2.0,84,3.6875,1.0,56.12708411488025,0.9639997570301018,0.022243886850418858,1,0.05912234248000662,0.032346275677709105,0.6567724137931035,0.5660294145580853,0.027088038277065435,0.08136622933042548,0.0317699512381051,0.7090758620689654,0.8279955296143334,0.4023582369317543
fm_ct1_msa,11260,2,1750,1750,3500,16,2.0,84,3.6875,1.0,30.130448039275176,0.9332857178199723,0.004122472596138557,1,0.059349115747539344,0.03267674109538505,0.6326620689655171,0.44901293884014953,-0.014361189827801133,0.0634715883436779,0.032188206559510525,0.6382344827586207,0.48257492788446005,0.3201495378700577
fm_ct1_msa,11260,4,1750,1750,7000,16,4.0,84,3.6875,1.0,184.52571841865503,0.9703513461543996,0.07339846020327043,1,0.07291695030362252,0.03216999274384116,0.6249379310344827,0.5545185980842808,-0.05922982197458248,0.14631541050689295,0.031661123475625864,0.6396137931034482,0.4818288610084123,0.5388264508738433
fm_ct1_msa,11260,4,1750,1750,7000,16,4.0,84,3.6875,1.0,112.00294643591799,0.9642587681300683,0.03284376210618686,1,0.06041550063702113,0.03224521998527328,0.6628413793103449,0.6263297208970613,0.014724371738464245,0.09325926274320799,0.031788099999039,0.7067034482758621,0.793940945995858,0.5689482543430926
fm_ct1_msa,11260,4,1750,1750,7000,16,4.0,84,3.6875,1.0,77.58858323796125,0.9484441035870259,0.06844569519221755,1,0.07337903477275778,0.0319140249980935,0.6409379310344827,0.6380657515235858,-0.029349109246323866,0.14182472996497533,0.0315254678276346,0.682648275862069,0.6529655031428663,0.5526142422401986
