dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_propertystate,CA,4,5775,5775,23100,16,4.0,229,10.0,1.0,62.173220318471806,0.93140781026227,0.018931506323577686,1,0.05694644868564489,0.02699635276458978,0.6853578613851844,0.7738292565677155,-0.02975625257754552,0.07587795500922258,0.026749468125851873,0.7204332164757189,0.9196049142977047,-0.12940235417046114
fmA2_propertystate,CA,4,5775,5775,23100,16,4.0,229,10.0,1.0,66.14129152577812,0.9391944338780452,0.010387890490901566,1,0.06816906508885323,0.02667205959654836,0.7355162817593697,1.048776077156346,0.013513054879976645,0.0785569555797548,0.02653999797846144,0.7533220089871938,1.034015814838139,-0.09521644792133871
fmA2_propertystate,CA,4,5775,5775,23100,16,4.0,229,10.0,1.0,60.55370759858541,0.9339205370690498,0.00094422642662291,1,0.05776289397263043,0.026936519576418818,0.6968267736455961,0.8061202811772923,-0.01917167671213138,0.05870712039925334,0.027084663632404585,0.7072536051176406,0.7851055620900085,-0.17849465834334
fmA2_propertystate,CA,3,5775,5775,17325,16,3.0,229,10.0,1.0,40.04993095106357,0.924441042003009,0.002091051689215348,1,0.06645557950568774,0.02667223595442349,0.7125844808269182,1.0365093870685123,0.007458480703143553,0.06854663119490309,0.026696364771535197,0.7117773199850614,0.9172174074097165,0.17002956932236407
fmA2_propertystate,CA,3,5775,5775,17325,16,3.0,229,10.0,1.0,28.493452407784403,0.893387875931698,-0.0019991365937708366,0,0.06086390875983543,0.026843118245379896,0.6717385280759454,0.7075187696726738,-0.0006334646050042038,0.058864772166064595,0.026879301125830656,0.6733167082294264,0.6787816370060141,0.16772305909239135
fmA2_propertystate,CA,3,5775,5775,17325,16,3.0,229,10.0,1.0,27.562851070601198,0.878667285285277,0.015317862152700694,1,0.05694644868564489,0.02699635276458978,0.6853578613851844,0.7738292565677155,-0.02975625257754552,0.07226431083834559,0.026826660281531065,0.7121206645222693,0.83997172367966,0.18099249611168447
fmA2_propertystate,CA,3,5775,5775,17325,16,3.0,229,10.0,1.0,23.534489648381864,0.8723245358932064,0.013869435935808194,1,0.06816906508885323,0.02667205959654836,0.7355162817593697,1.048776077156346,0.013513054879976645,0.08203850102466143,0.026560511302811285,0.7538520847639356,1.026427179598156,0.19365224541759074
fmA2_propertystate,CA,3,5775,5775,17325,16,3.0,229,10.0,1.0,22.08251660667083,0.8272032131383431,0.000980540919008864,1,0.05776289397263043,0.026936519576418818,0.6968267736455961,0.8061202811772923,-0.01917167671213138,0.058743434891639294,0.02693865135284597,0.7033141783223101,0.7884972493251264,0.2014126888454536
fmA2_propertystate,CA,2,5775,5775,11550,16,2.0,229,10.0,1.0,18.522783199449876,0.8791104606981462,0.006006976300908254,1,0.06645557950568774,0.02667223595442349,0.7125844808269182,1.0365093870685123,0.007458480703143553,0.072462555806596,0.026651259579070347,0.7055790475502066,0.8886963594415576,-0.03921864891984311
fmA2_propertystate,CA,2,5775,5775,11550,16,2.0,229,10.0,1.0,23.12964438033446,0.8918368613296919,0.0011518570869810604,1,0.06086390875983543,0.026843118245379896,0.6717385280759454,0.7075187696726738,-0.0006334646050042038,0.06201576584681649,0.026844388337055117,0.6684556724131699,0.6928727129009319,-0.03973602593331669
fmA2_propertystate,CA,2,5775,5775,11550,16,2.0,229,10.0,1.0,15.627096613728122,0.8471691638299805,0.013240898948717487,1,0.05694644868564489,0.02699635276458978,0.6853578613851844,0.7738292565677155,-0.02975625257754552,0.07018734763436238,0.026844089268047332,0.7068440011083404,0.8229127469609482,-0.0662924656970301
fmA2_propertystate,CA,2,5775,5775,11550,16,2.0,229,10.0,1.0,50.056265609341054,0.9464183410912865,0.011825891530204607,1,0.06816906508885323,0.02667205959654836,0.7355162817593697,1.048776077156346,0.013513054879976645,0.07999495661905784,0.026565493162711236,0.7426241160384064,1.0144325275616113,-0.04898115902789726
fmA2_propertystate,CA,2,5775,5775,11550,16,2.0,229,10.0,1.0,9.164892002481018,0.7609554014296368,0.005545432041045351,1,0.05776289397263043,0.026936519576418818,0.6968267736455961,0.8061202811772923,-0.01917167671213138,0.06330832601367578,0.02684754463781321,0.7080667895478695,0.8409965136670373,0.012407348342399946
fmA2_propertystate,CA,4,5775,5775,23100,16,4.0,229,10.0,1.0,71.04083193932155,0.943208415474277,0.007736082902684155,1,0.06645557950568774,0.02667223595442349,0.7125844808269182,1.0365093870685123,0.007458480703143553,0.0741916624083719,0.026614443268775094,0.7264628284361561,0.9160831839531743,0.04631478922567137
