dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,90.89662720549954,0.9665864193795601,0.0076893507038018755,1,0.0923345122460391,0.024947556209870964,0.763619533992978,0.8435945714843013,-0.022855348173161063,0.10002386294984097,0.024828667198540207,0.7697606128311523,1.0952895110384269,-0.25515180104374846
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,61.23331752796854,0.9509376709741066,0.0025939300231539453,1,0.08654761153590593,0.024962023502322662,0.766817746568784,0.8510565620446224,0.035874433520174345,0.08914154155905987,0.02486637254836252,0.765317586977338,1.1152187184656874,-0.24347072964774968
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,63.89278610793678,0.9529758979872611,0.01786017117139352,1,0.11752770826127187,0.024479765951028055,0.7750654324928185,0.9492855854264881,0.010746495061196579,0.1353878794326654,0.024379343144746664,0.779680817108203,1.1969601069031837,-0.2629721869234682
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,78.96658899679463,0.9618127073977858,0.005685159793438935,1,0.1010523860607648,0.024726101506599728,0.7736993297159273,0.9214185363331571,0.04382627013789877,0.10673754585420374,0.02470577337129918,0.7764315352697095,1.1611077226078217,-0.21162311272808726
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,113.78408167116706,0.9733615074610913,0.035674314289680195,1,0.1073930527385719,0.024656175972204257,0.7739419087136931,0.9245581710764299,0.022722736784573754,0.1430673670282521,0.024374471349851528,0.7859176508139165,1.2829645713804663,-0.22814059076143137
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,24.405308939148966,0.9586909000260634,-0.001981625249083574,0,0.0923345122460391,0.024947556209870964,0.763619533992978,0.8435945714843013,-0.022855348173161063,0.09035288699695553,0.024832374187090604,0.7717586977338015,0.9992668327392177,-0.06850174882663852
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,7.204234304998364,0.845303878617216,0.001120928278566094,1,0.08654761153590593,0.024962023502322662,0.766817746568784,0.8510565620446224,0.035874433520174345,0.08766853981447202,0.02489826024420848,0.7700925630386212,0.9376137167820046,-0.031492710645792725
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,4.874176034960441,0.7885624702386334,0.004463747104570551,1,0.11752770826127187,0.024479765951028055,0.7750654324928185,0.9492855854264881,0.010746495061196579,0.12199145536584242,0.0243944361275013,0.7829492499202042,1.0650003345831318,-0.053550210159322445
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,6.327951291809109,0.8363043065776101,0.0007490065612320573,1,0.1010523860607648,0.024726101506599728,0.7736993297159273,0.9214185363331571,0.04382627013789877,0.10180139262199686,0.024674003979188074,0.778187041174593,0.9986716444463001,-0.033949543394194745
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,12.75448871480964,0.9191299641867108,0.013707035826274735,1,0.1073930527385719,0.024656175972204257,0.7739419087136931,0.9245581710764299,0.022722736784573754,0.12110008856484664,0.024459473496244128,0.7790871369294605,1.0531594406985485,-0.05268349628040016
