dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,18.185636537832764,0.8349727876304542,0.01127001118694193,1,0.7249689629685971,0.14729510507761953,0.8423459563543003,0.944129764287601,-0.10676498685534179,0.7362389741555391,0.148426936039827,0.8502888318356867,0.9511329363597892,-0.4154288051548841
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,7.973737003041844,0.6235344805891468,0.019405290048291834,1,0.7328349414989364,0.14177763447625533,0.8565468549422337,1.0544810149644848,-0.11189179446882858,0.7522402315472282,0.14073613830943799,0.8574293966623876,1.0872914061753398,-0.2526520633416799
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,15.514731249859988,0.8063145324379581,-0.0009683523346394329,0,0.7114543476500649,0.15493323600702755,0.8226893453145057,0.7728417034378078,-0.01859567882169843,0.7104859953154254,0.15310249385953903,0.8295892169448009,0.8256511459537275,-0.17370900486785146
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,18.079297720764327,0.8260484071898244,0.016943070098843438,1,0.6703762225383646,0.16721743363987737,0.797897946084724,0.7049207525814328,0.06550587888767309,0.687319292637208,0.1615711682471286,0.8079268292682926,0.8063760002002942,-0.10190400287411079
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,8.966896477833597,0.6577466665989843,0.025389277998976723,1,0.6732369698758167,0.16960484519739313,0.7794448010269578,0.6718282694506486,0.0664599422618665,0.6986262478747934,0.15989399576889304,0.8102535301668805,0.8513704839056024,-0.043784353646662624
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,9.268428587769872,0.6670413703374372,-0.012163151942735762,0,0.7249689629685971,0.14729510507761953,0.8423459563543003,0.944129764287601,-0.10676498685534179,0.7128058110258614,0.14685539377304893,0.8491655969191271,0.9626535718533982,-0.23064426422178616
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,1.3952906906242382,0.28222184176050613,-0.006813110731915706,0,0.7328349414989364,0.14177763447625533,0.8565468549422337,1.0544810149644848,-0.11189179446882858,0.7260218307670206,0.15011173155095084,0.8575096277278562,1.0764324204112223,-0.5955266948169403
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,1.7593070436917944,0.378113130506855,-0.0044900542313314196,0,0.7114543476500649,0.15493323600702755,0.8226893453145057,0.7728417034378078,-0.01859567882169843,0.7069642934187335,0.15748893713977646,0.8293485237483953,0.8701941386214748,-0.44833249324839164
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,0.5572690941861072,0.0,0.0054248482482860405,1,0.6703762225383646,0.16721743363987737,0.797897946084724,0.7049207525814328,0.06550587888767309,0.6758010707866506,0.16861441603388083,0.8045571245186136,0.78313829179517,-0.37775027004854317
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,3.778576437825397,0.7264929833839175,0.014265097309408059,1,0.6732369698758167,0.16960484519739313,0.7794448010269578,0.6718282694506486,0.0664599422618665,0.6875020671852248,0.16807831019331984,0.8064826700898589,0.7742719600837568,-0.4031515927058085
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,2.4414425936255744,0.44549607324090884,-0.025631863670294797,0,0.7249689629685971,0.14729510507761953,0.8423459563543003,0.944129764287601,-0.10676498685534179,0.6993370992983023,0.15795059710504614,0.8404204107830552,0.9128459739324093,-0.5936374094411495
