dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct1_zip2,03,3,1750,1750,5250,16,3.0,58,2.5625,1.0,149.19280696596746,0.978692557316263,-0.01139754812108125,0,0.0720730895702354,0.021865244098137112,0.7518658213626515,0.6910521622229523,0.0657475177569197,0.060675541449154144,0.021915924124864376,0.7682368991252708,0.8458394284544533,0.09587389866607424
fm_ct1_zip2,03,3,1750,1750,5250,16,3.0,58,2.5625,1.0,85.44136276357608,0.9636382486778252,-0.006147830990130096,0,0.06766803682026545,0.022049381238814798,0.7601316106251504,0.7014658447170452,0.002221077737207112,0.06152020583013536,0.022238498138883966,0.7586871037637428,0.7345894200207799,0.028311032897173006
fm_ct1_zip2,03,3,1750,1750,5250,16,3.0,58,2.5625,1.0,83.59581811853795,0.9631868761546312,-9.51989988029478e-06,0,0.1451779047580285,0.021237653648645136,0.7590081052885,0.8501926506023663,-0.0034539181108779503,0.1451683848581482,0.021063820820819618,0.7964850333039082,1.220145486055483,0.036469136324127106
fm_ct1_zip2,03,3,1750,1750,5250,16,3.0,58,2.5625,1.0,50.57122416414517,0.9406646623385773,-0.017836937237048503,0,0.1370348284251919,0.021311295834021565,0.8083620897199262,1.1813829473642723,-0.031502659017266926,0.1191978911881434,0.021339204272639616,0.8190353904181045,1.2550909326560697,0.035199294307099734
fm_ct1_zip2,03,3,1750,1750,5250,16,3.0,58,2.5625,1.0,146.54432044878257,0.9794389975667566,-0.002503663389462743,0,0.06515008276165518,0.022037410331559093,0.7310007222534307,0.6369946855057611,0.019366197534363114,0.06264641937219244,0.02214628394735722,0.7187224139314662,0.6451483169900439,0.13078446624256224
fm_ct1_zip2,03,3,1750,1750,5250,16,3.0,58,2.5625,1.0,101.11994520100504,0.9688696734281164,-0.017099308762582782,0,0.0720730895702354,0.021865244098137112,0.7518658213626515,0.6910521622229523,0.0657475177569197,0.05497378080765261,0.022164137495032682,0.7383837573228473,0.709826613160586,0.19896785112706208
fm_ct1_zip2,03,3,1750,1750,5250,16,3.0,58,2.5625,1.0,81.25837471755293,0.9603473760235424,-0.0159199251078598,0,0.06766803682026545,0.022049381238814798,0.7601316106251504,0.7014658447170452,0.002221077737207112,0.051748111712405655,0.022459833521177853,0.7444827862932348,0.684738579135467,0.11082688630344792
fm_ct1_zip2,03,3,1750,1750,5250,16,3.0,58,2.5625,1.0,49.08798063546938,0.92885907447862,-0.011843791295188866,0,0.1451779047580285,0.021237653648645136,0.7590081052885,0.8501926506023663,-0.0034539181108779503,0.13333411346283963,0.021224589111218387,0.7836449723136185,1.1593256388377722,0.0663763098168932
fm_ct1_zip2,03,1,1750,1750,1750,16,1.0,58,2.5625,1.0,19.19575734995574,0.9457685295876415,-0.0061566712013264024,0,0.1370348284251919,0.021311295834021565,0.8083620897199262,1.1813829473642723,-0.031502659017266926,0.1308781572238655,0.02134869626240086,0.8078003370516009,1.2413249742414227,-0.23838313753815774
fm_ct1_zip2,03,1,1750,1750,1750,16,1.0,58,2.5625,1.0,69.37802050652581,0.9727953198846644,0.010225029957563997,1,0.06515008276165518,0.022037410331559093,0.7310007222534307,0.6369946855057611,0.019366197534363114,0.07537511271921918,0.021869712626710405,0.6989808201588957,0.6883926949551065,-0.1023969730640571
fm_ct1_zip2,03,1,1750,1750,1750,16,1.0,58,2.5625,1.0,29.151054816178167,0.9609079921555543,-0.003703236745943722,0,0.0720730895702354,0.021865244098137112,0.7518658213626515,0.6910521622229523,0.0657475177569197,0.06836985282429167,0.021806458088046564,0.7663911403579167,0.9357082717465188,-0.09145767029652001
fm_ct1_zip2,03,1,1750,1750,1750,16,1.0,58,2.5625,1.0,53.96202449751589,0.9794289991998186,-0.01732531704308931,0,0.06766803682026545,0.022049381238814798,0.7601316106251504,0.7014658447170452,0.002221077737207112,0.050342719777176144,0.022316241778381995,0.7464890458229676,0.7367864350013485,-0.11548821070671188
fm_ct1_zip2,03,1,1750,1750,1750,16,1.0,58,2.5625,1.0,53.98967398296154,0.9780802954720327,-0.02122241614768154,0,0.1451779047580285,0.021237653648645136,0.7590081052885,0.8501926506023663,-0.0034539181108779503,0.12395548861034696,0.021503563771839963,0.7627798732043977,0.9937968142862205,-0.22165439707916743
fm_ct1_zip2,03,1,1750,1750,1750,16,1.0,58,2.5625,1.0,11.047383265693526,0.9092246578758056,-0.007326741964738204,0,0.1370348284251919,0.021311295834021565,0.8083620897199262,1.1813829473642723,-0.031502659017266926,0.1297080864604537,0.02139744270517048,0.8130968622100956,1.1829887522405549,-0.0791463013090729
fm_ct1_zip2,03,1,1750,1750,1750,16,1.0,58,2.5625,1.0,32.460384755891255,0.9690790490170759,0.038334599283512835,1,0.06515008276165518,0.022037410331559093,0.7310007222534307,0.6369946855057611,0.019366197534363114,0.10348468204516802,0.021548496862357325,0.7785891982986919,0.8568425905213236,-0.03449377260543959
fm_ct1_zip2,03,1,1750,1750,1750,16,1.0,58,2.5625,1.0,9.057612237361282,0.8895563462246958,-0.006269845989267775,0,0.0720730895702354,0.021865244098137112,0.7518658213626515,0.6910521622229523,0.0657475177569197,0.06580324358096762,0.021936840699046962,0.7733729235213866,0.7664892166065853,-0.005644400651190727
fm_ct1_zip2,03,1,1750,1750,1750,16,1.0,58,2.5625,1.0,16.601770012212626,0.9394495521477887,-0.006022708384655809,0,0.06766803682026545,0.022049381238814798,0.7601316106251504,0.7014658447170452,0.002221077737207112,0.061645328435609645,0.022016122301568703,0.7817189631650749,0.7989744534426386,-0.05337971442881152
fm_ct1_zip2,03,1,1750,1750,1750,16,1.0,58,2.5625,1.0,9.257914382037637,0.8919827247823494,-7.883748321835249e-06,0,0.1451779047580285,0.021237653648645136,0.7590081052885,0.8501926506023663,-0.0034539181108779503,0.14517002100970666,0.02129954129417052,0.7501003129764866,0.9032096245001696,-0.03345180268627645
fm_ct1_zip2,03,2,1750,1750,3500,16,2.0,58,2.5625,1.0,41.098352916629935,0.9507021386202301,-0.009272123042874642,0,0.1370348284251919,0.021311295834021565,0.8083620897199262,1.1813829473642723,-0.031502659017266926,0.12776270538231727,0.021182931821262314,0.8335607094133697,1.4047969316422657,-0.16575476976230166
fm_ct1_zip2,03,2,1750,1750,3500,16,2.0,58,2.5625,1.0,45.760240593549995,0.956255356870916,-0.008352599490242703,0,0.06515008276165518,0.022037410331559093,0.7310007222534307,0.6369946855057611,0.019366197534363114,0.05679748327141248,0.021942860071948306,0.7448840381991815,0.7784071054177301,-0.04686173805181567
fm_ct1_zip2,03,2,1750,1750,3500,16,2.0,58,2.5625,1.0,48.395323254850155,0.957966000892498,0.004698792066191768,1,0.0720730895702354,0.021865244098137112,0.7518658213626515,0.6910521622229523,0.0657475177569197,0.07677188163642716,0.021633720387626388,0.7939972714870396,0.9538078297859749,-0.0687338673737768
fm_ct1_zip2,03,2,1750,1750,3500,16,2.0,58,2.5625,1.0,45.03320549143683,0.9542345511539527,-0.0006281305721717173,0,0.06766803682026545,0.022049381238814798,0.7601316106251504,0.7014658447170452,0.002221077737207112,0.06703990624809374,0.02207379793127539,0.7807559585908033,0.8207876327370598,-0.11604838883868866
fm_ct1_zip2,03,2,1750,1750,3500,16,2.0,58,2.5625,1.0,40.28515571779005,0.9487491616972937,0.0652037324499814,1,0.1451779047580285,0.021237653648645136,0.7590081052885,0.8501926506023663,-0.0034539181108779503,0.2103816372080099,0.020942633633131667,0.7748976807639837,1.1388756504178135,-0.16759031861014473
fm_ct1_zip2,08,3,1750,1750,5250,16,3.0,117,5.125,1.0,95.51796361550936,0.9677003717468462,-0.0167795001823052,0,0.1397614210832319,0.04252828896485753,0.7775424575424575,1.0452861026088593,-0.03422550839520631,0.12298192090092669,0.04341337364620127,0.7496903096903097,0.845107987786478,0.4344940492930623
fm_ct1_zip2,08,3,1750,1750,5250,16,3.0,117,5.125,1.0,80.36906964981739,0.9623069985264967,-0.0019235928437728589,0,0.12456989487521368,0.04298555997312197,0.7248751248751248,0.8495540549838517,0.08726865144633171,0.12264630203144082,0.04344587609537922,0.7138461538461538,0.7658559115835475,0.483892925869825
fm_ct1_zip2,08,3,1750,1750,5250,16,3.0,117,5.125,1.0,70.6639752006486,0.9532287887153287,-0.014199581002421302,0,0.12053444024821816,0.04362534365015822,0.6975424575424575,0.6728463921339516,-0.013313761475809621,0.10633485924579686,0.04398901198395505,0.6888711288711288,0.6477625422806615,0.4238383337542066
fm_ct1_zip2,08,3,1750,1750,5250,16,3.0,117,5.125,1.0,45.892610655749515,0.9345223358548809,0.004899953599568338,1,0.09703440176809468,0.045083184234341996,0.6834365634365634,0.5547596911532033,-0.10865877744331545,0.10193435536766302,0.04427850703264397,0.6835164835164835,0.583324927970661,0.3573430994727122
fm_ct1_zip2,08,3,1750,1750,5250,16,3.0,117,5.125,1.0,83.285284710334,0.9628987491485064,0.0011905365598806616,1,0.12562149243292453,0.043735903142583035,0.7086113886113886,0.6075612351155226,-0.13490617462896123,0.1268120289928052,0.0433803609507998,0.7108091908091908,0.6913096682528101,0.34060126662055057
fm_ct1_zip2,08,4,1750,1750,7000,16,4.0,117,5.125,1.0,206.8915340270259,0.980464373455537,-0.012323823712086873,0,0.1397614210832319,0.04252828896485753,0.7775424575424575,1.0452861026088593,-0.03422550839520631,0.12743759737114502,0.04306555652279606,0.7684315684315685,1.0159178132252569,0.4012199822149882
fm_ct1_zip2,08,4,1750,1750,7000,16,4.0,117,5.125,1.0,119.93952740149648,0.9647854020124105,-0.00969159014409661,0,0.12456989487521368,0.04298555997312197,0.7248751248751248,0.8495540549838517,0.08726865144633171,0.11487830473111707,0.043584320974829095,0.704975024975025,0.8545569481574222,0.42820094736985986
fm_ct1_zip2,08,4,1750,1750,7000,16,4.0,117,5.125,1.0,79.21388753698312,0.9476348842539752,-0.005357272507586691,0,0.12053444024821816,0.04362534365015822,0.6975424575424575,0.6728463921339516,-0.013313761475809621,0.11517716774063147,0.043512012627062696,0.7148451548451549,0.8106764216144724,0.3781068129581697
fm_ct1_zip2,08,4,1750,1750,7000,16,4.0,117,5.125,1.0,161.17972873491362,0.9747483582978669,0.005753832552824009,1,0.09703440176809468,0.045083184234341996,0.6834365634365634,0.5547596911532033,-0.10865877744331545,0.10278823432091869,0.04389861113871682,0.7103296703296703,0.7080179595849201,0.33375523344676555
fm_ct1_zip2,08,4,1750,1750,7000,16,4.0,117,5.125,1.0,147.84967579707305,0.9723908429136527,-0.0034722534170726765,0,0.12562149243292453,0.043735903142583035,0.7086113886113886,0.6075612351155226,-0.13490617462896123,0.12214923901585185,0.043285158658172125,0.7131668331668332,0.7794204407468439,0.30502560923185384
fm_ct1_zip2,08,3,1750,1750,5250,16,3.0,117,5.125,1.0,59.41538495643546,0.9334688446560249,-0.004375686824300534,0,0.1397614210832319,0.04252828896485753,0.7775424575424575,1.0452861026088593,-0.03422550839520631,0.13538573425893136,0.043093758445943084,0.7746653346653347,1.0953550276229214,0.45120397824679914
fm_ct1_zip2,08,3,1750,1750,5250,16,3.0,117,5.125,1.0,44.06396201182797,0.9308044870676131,0.0041492432366414395,1,0.12456989487521368,0.04298555997312197,0.7248751248751248,0.8495540549838517,0.08726865144633171,0.12871913811185512,0.043471636681449446,0.7147652347652348,0.9510540503084243,0.49195266667374804
fm_ct1_zip2,08,3,1750,1750,5250,16,3.0,117,5.125,1.0,21.128128400060696,0.8580089110173732,0.0055628162384425694,1,0.12053444024821816,0.04362534365015822,0.6975424575424575,0.6728463921339516,-0.013313761475809621,0.12609725648666073,0.04342386378839675,0.7156443556443556,0.8198976284853223,0.4428134072434338
fm_ct1_zip2,08,3,1750,1750,5250,16,3.0,117,5.125,1.0,60.873814778905505,0.9507115021919317,0.014287740083985201,1,0.09703440176809468,0.045083184234341996,0.6834365634365634,0.5547596911532033,-0.10865877744331545,0.11132214185207988,0.04370928970363324,0.7153246753246754,0.7997410775184105,0.4337678901661131
fm_ct1_zip2,08,3,1750,1750,5250,16,3.0,117,5.125,1.0,35.567709780701435,0.9147633017421135,-0.009308605166871473,0,0.12562149243292453,0.043735903142583035,0.7086113886113886,0.6075612351155226,-0.13490617462896123,0.11631288726605306,0.04355454219354283,0.6985014985014985,0.6684817019039503,0.33275461533088113
fm_ct1_zip2,08,2,1750,1750,3500,16,2.0,117,5.125,1.0,50.52493156157746,0.9598038563083084,-0.022865080234989482,0,0.1397614210832319,0.04252828896485753,0.7775424575424575,1.0452861026088593,-0.03422550839520631,0.11689634084824241,0.0435182758824069,0.7532067932067932,0.8363276310958067,0.35733404221375065
fm_ct1_zip2,08,2,1750,1750,3500,16,2.0,117,5.125,1.0,29.999709464918062,0.932776579941623,-0.008351680674211284,0,0.12456989487521368,0.04298555997312197,0.7248751248751248,0.8495540549838517,0.08726865144633171,0.1162182142010024,0.043802263594954004,0.7163236763236764,0.7237977548886454,0.4979678092049436
fm_ct1_zip2,08,2,1750,1750,3500,16,2.0,117,5.125,1.0,23.020991662556273,0.9128451114750274,-0.007666927134144241,0,0.12053444024821816,0.04362534365015822,0.6975424575424575,0.6728463921339516,-0.013313761475809621,0.11286751311407392,0.043900120291768756,0.7176023976023976,0.697612335860594,0.4138404205129583
fm_ct1_zip2,08,2,1750,1750,3500,16,2.0,117,5.125,1.0,32.78931903355451,0.9303009213078222,0.005803219785258884,1,0.09703440176809468,0.045083184234341996,0.6834365634365634,0.5547596911532033,-0.10865877744331545,0.10283762155335356,0.04399213031643689,0.7168431568431568,0.7275325415083572,0.3221729557642649
fm_ct1_zip2,08,2,1750,1750,3500,16,2.0,117,5.125,1.0,23.45089951625328,0.8707091967551928,-0.008204418250378542,0,0.12562149243292453,0.043735903142583035,0.7086113886113886,0.6075612351155226,-0.13490617462896123,0.11741707418254599,0.04346781697685083,0.6985414585414584,0.6698010074186305,0.29886095623743186
fm_ct1_zip2,08,4,1750,1750,7000,16,4.0,117,5.125,1.0,115.47880220702359,0.9646554090127908,-0.009422593846221128,0,0.1397614210832319,0.04252828896485753,0.7775424575424575,1.0452861026088593,-0.03422550839520631,0.13033882723701076,0.043847210698485885,0.7594005994005995,0.9080037967751662,0.8152315734749025
fm_ct1_zip2,08,4,1750,1750,7000,16,4.0,117,5.125,1.0,132.9059050669714,0.9686223448302178,0.000559724042957746,1,0.12456989487521368,0.04298555997312197,0.7248751248751248,0.8495540549838517,0.08726865144633171,0.12512961891817143,0.044037915868489666,0.7160839160839161,0.80923539230635,0.8422530892746877
fm_ct1_zip2,08,4,1750,1750,7000,16,4.0,117,5.125,1.0,71.32240580619074,0.9438469076452676,0.0073253384402307276,1,0.12053444024821816,0.04362534365015822,0.6975424575424575,0.6728463921339516,-0.013313761475809621,0.1278597786884489,0.043838482766188805,0.7166833166833166,0.834254265693133,0.7569805454866882
fm_ct1_zip2,08,4,1750,1750,7000,16,4.0,117,5.125,1.0,92.87897256976832,0.9500469607897772,0.004323172584156668,1,0.09703440176809468,0.045083184234341996,0.6834365634365634,0.5547596911532033,-0.10865877744331545,0.10135757435225135,0.04421576373672573,0.7002197802197802,0.6796463553157983,0.7205146874989403
fm_ct1_zip2,08,4,1750,1750,7000,16,4.0,117,5.125,1.0,52.93288379932739,0.9243235750839085,-0.014173007085363953,0,0.12562149243292453,0.043735903142583035,0.7086113886113886,0.6075612351155226,-0.13490617462896123,0.11144848534756058,0.04409998492805037,0.6967832167832168,0.6529039289770181,0.7967626198678439
