dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_span_traveltime,2,2,786,527,1171,16,1.4898218829516539,211,9.25,1.0,5.805497588003234,0.6365513572735908,-0.08476289091942163,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.35938676205428777,0.14635288272920732,0.7303318903318903,1.207933030409611,-0.5837036463064951
acs_span_traveltime,2,4,786,359,17304,16,22.015267175572518,211,9.25,1.0,41.69274747490873,0.8998838263734033,-0.09534885377828217,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.2915657240899436,0.18388911886440515,0.6187012987012988,0.49724096786451244,-0.9129030546243955
acs_span_traveltime,2,4,786,359,17304,16,22.015267175572518,211,9.25,1.0,28.559459376565137,0.8562617060722546,-0.04368817235100131,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.3059442030324479,0.18209447762319492,0.6510245310245311,0.7176668663719368,-0.9628233237307341
acs_span_traveltime,2,4,786,359,17304,16,22.015267175572518,211,9.25,1.0,42.309852663228,0.8926812169619835,-0.16021886548984454,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.28393078748386485,0.1669438129107349,0.6791341991341991,1.2719352156363741,-0.8854287998262662
acs_span_traveltime,2,2,786,786,13971,16,17.77480916030534,211,9.25,1.0,13.443860336709797,0.8302789581752403,-0.07501837151254531,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.31189620635568044,0.1601920309543017,0.63001443001443,0.47148364826900535,-0.5090409184851267
acs_span_traveltime,2,2,786,786,13971,16,17.77480916030534,211,9.25,1.0,4.092328998832855,0.500806624976184,-0.053480064316981546,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.29615231106646767,0.16281950846952287,0.6339971139971141,0.5715448721462677,-0.6309593547436145
acs_span_traveltime,2,2,786,786,13971,16,17.77480916030534,211,9.25,1.0,9.138769016548917,0.7758884874440425,-0.10468882010445119,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.3394608328692582,0.14797959340241224,0.6992207792207792,1.2015033281254501,-0.5517251852101429
acs_span_traveltime,2,3,786,234,5320,16,6.768447837150127,211,9.25,1.0,26.081552866350528,0.8833021900886497,-0.09005946897633377,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.296855108891892,0.15685901081031065,0.6320346320346322,0.5890509578166121,-0.4852242937461935
acs_span_traveltime,2,3,786,234,5320,16,6.768447837150127,211,9.25,1.0,19.616358164668124,0.8464039338929787,-0.04644252136993937,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.30318985401350984,0.16085822584679585,0.6656854256854257,0.8902603183167881,-0.6871830837508982
acs_span_traveltime,2,3,786,234,5320,16,6.768447837150127,211,9.25,1.0,22.745580184598783,0.8403065385150801,-0.08230916158291812,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.3618404913907913,0.15053976755502682,0.7045887445887444,1.291593999175616,-0.6108011936118835
