dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct1_puma,10200,3,560,560,1680,10,3.0,308,21.6,1.0,25.888856952942476,0.8508986602754116,-0.004471915609660648,0,0.6356032047281457,0.1930220713222628,0.768801410105758,0.7016170094258637,-0.07027548163491533,0.631131289118485,0.2039736713053587,0.7608695652173914,0.6457613569997487,-0.5476965598116326
acs_ct1_puma,10200,1,560,560,560,10,1.0,308,21.6,1.0,4.197228049161467,0.7518009050621635,-0.006619402205069402,0,0.68432061204439,0.18475620246106977,0.7834165687426556,0.7237068501799975,0.13420973326326938,0.6777012098393206,0.18634644555114124,0.7822414806110458,0.7278382752705698,0.12514586451694656
acs_ct1_puma,10200,1,560,560,560,10,1.0,308,21.6,1.0,4.433003902316713,0.7744050373534248,-0.009767727337092302,0,0.7101647772911086,0.16745496407454408,0.8286574618096357,0.9226078607005982,0.15601457213234068,0.7003970499540163,0.16985619822137873,0.8241039952996475,0.8704752554831053,0.15416480567571375
acs_ct1_puma,10200,1,560,560,560,10,1.0,308,21.6,1.0,3.4659630802454173,0.6723046726791705,-0.0027542897075764072,0,0.6843026947339393,0.17542784254677357,0.8083137485311399,0.808956860579919,-0.17182921995406314,0.6815484050263629,0.17562680570087263,0.8090481786133961,0.7881794162982781,-0.12177968249721362
acs_ct1_puma,10200,1,560,560,560,10,1.0,308,21.6,1.0,2.800300276090656,0.641042169468742,-0.015238097182908028,0,0.8063358335538099,0.15137933659824376,0.8520857814336075,1.2051447433211724,0.04128973513749036,0.7910977363709019,0.14915983634346533,0.8548766157461809,1.1211378066006414,0.07091830129301055
acs_ct1_puma,10200,1,560,560,560,10,1.0,308,21.6,1.0,11.524197335802338,0.9099200217590799,0.009448483116716977,1,0.6356032047281457,0.1930220713222628,0.768801410105758,0.7016170094258637,-0.07027548163491533,0.6450516878448627,0.18915261463668803,0.7739424206815511,0.725901544264294,-0.03729836758193209
acs_ct1_puma,10200,1,560,560,560,10,1.0,308,21.6,1.0,16.577267467290728,0.927144681157589,-0.0014032432458725985,0,0.68432061204439,0.18475620246106977,0.7834165687426556,0.7237068501799975,0.13420973326326938,0.6829173687985174,0.19180833853374113,0.7813601645123384,0.678925781203516,-0.38683136102435867
acs_ct1_puma,10200,1,560,560,560,10,1.0,308,21.6,1.0,11.716471172610401,0.9143060384791579,-0.010239032522026736,0,0.7101647772911086,0.16745496407454408,0.8286574618096357,0.9226078607005982,0.15601457213234068,0.6999257447690819,0.17515396995844754,0.8158783783783784,0.7895221221258489,-0.4066859443393366
acs_ct1_puma,10200,1,560,560,560,10,1.0,308,21.6,1.0,24.26943609644325,0.9569057754179534,0.0060156200619027045,1,0.6843026947339393,0.17542784254677357,0.8083137485311399,0.808956860579919,-0.17182921995406314,0.690318314795842,0.1872063154852612,0.8102232667450059,0.7921419224724618,-0.7470051785204437
acs_ct1_puma,10200,1,560,560,560,10,1.0,308,21.6,1.0,9.904455923060809,0.891988132123898,-0.011045866245273483,0,0.8063358335538099,0.15137933659824376,0.8520857814336075,1.2051447433211724,0.04128973513749036,0.7952899673085364,0.16565190638322605,0.8419506462984724,0.9804289463566753,-0.552508325040143
acs_ct1_puma,10200,1,560,560,560,10,1.0,308,21.6,1.0,4.6701231920667,0.7771397099894451,-0.0044480490731049205,0,0.6356032047281457,0.1930220713222628,0.768801410105758,0.7016170094258637,-0.07027548163491533,0.6311551556550408,0.20742883092309755,0.7595475910693301,0.6789522353676994,-0.6534223099157904
acs_ct1_puma,10200,2,560,560,1120,10,2.0,308,21.6,1.0,32.1544953902858,0.9253108148085698,-0.0054653892015746885,0,0.68432061204439,0.18475620246106977,0.7834165687426556,0.7237068501799975,0.13420973326326938,0.6788552228428153,0.19179745291430791,0.7764394829612221,0.6859378428394631,-0.30109446664510403
acs_ct1_puma,10200,2,560,560,1120,10,2.0,308,21.6,1.0,21.286951581207816,0.9035990227074895,-0.018055972679594356,0,0.7101647772911086,0.16745496407454408,0.8286574618096357,0.9226078607005982,0.15601457213234068,0.6921088046115143,0.1760618693532601,0.8075793184488836,0.7927136997684383,-0.2869211027495908
acs_ct1_puma,10200,2,560,560,1120,10,2.0,308,21.6,1.0,27.829883732311238,0.9273376546205112,0.0021448934225268834,1,0.6843026947339393,0.17542784254677357,0.8083137485311399,0.808956860579919,-0.17182921995406314,0.6864475881564662,0.18543090716888233,0.8062573443008225,0.8104273649083504,-0.6129374124836512
