dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct1_industry,1280,4,560,560,2240,10,4.0,302,21.1,1.0,27.996713953093362,0.8568160996805328,-0.005374009970411042,0,0.795328108065048,0.14877949738059287,0.8522752415369865,1.1163500118807494,-0.056757367257655324,0.7899540980946369,0.15747623129609298,0.8550778080979423,0.962640105791523,0.6026291113950187
acs_ct1_industry,1280,4,560,560,2240,10,4.0,302,21.1,1.0,34.74141049148707,0.8844164903603775,0.004380232101908299,1,0.7796939347060395,0.16107291694834222,0.8201194778375985,0.7195621122636976,-0.016104665017990155,0.7840741668079478,0.1658023319152857,0.8279371635076334,0.8332606300871817,0.6395062576608159
acs_ct1_industry,1280,4,560,560,2240,10,4.0,302,21.1,1.0,29.960478712117023,0.8655579725741718,0.0030194498295332828,1,0.7308358294398972,0.1729981095610888,0.8037465889814883,0.7380379157521493,0.04738003007164067,0.7338552792694305,0.18391411361830212,0.8036728372298843,0.6719726743888562,0.7666996630470236
acs_ct1_industry,1280,3,560,560,1680,10,3.0,302,21.1,1.0,15.333259824364571,0.7467770054918512,7.133557074001651e-05,1,0.8202517670689807,0.13944125403421026,0.8641492735452467,1.0560216870472676,-0.03378847053729167,0.8203231026397207,0.14868328346726473,0.8634117560292057,1.016025617779355,0.5942062037451341
acs_ct1_industry,1280,3,560,560,1680,10,3.0,302,21.1,1.0,18.096684619366023,0.8288590761335538,-0.001325571987671137,0,0.7911365768555224,0.14825704515143354,0.8600929272070211,1.2085514512894355,-0.0659170378425461,0.7898110048678513,0.16000321391591682,0.8594291614425843,1.1094099171763963,0.56339487185941
acs_ct1_industry,1280,3,560,560,1680,10,3.0,302,21.1,1.0,9.581335319847145,0.673474360142438,-0.011879491493182792,0,0.795328108065048,0.14877949738059287,0.8522752415369865,1.1163500118807494,-0.056757367257655324,0.7834486165718652,0.15910469071652286,0.8473338741795118,1.0400120281488163,0.5386538494172661
acs_ct1_industry,1280,3,560,560,1680,10,3.0,302,21.1,1.0,15.037891334641296,0.7667789459010181,0.008837879613430633,1,0.7796939347060395,0.16107291694834222,0.8201194778375985,0.7195621122636976,-0.016104665017990155,0.7885318143194702,0.16285044366783322,0.8308134818201932,0.8237377022558213,0.5747612090961679
acs_ct1_industry,1280,3,560,560,1680,10,3.0,302,21.1,1.0,20.332520431046866,0.8298515342081851,-0.005936996126571281,0,0.7308358294398972,0.1729981095610888,0.8037465889814883,0.7380379157521493,0.04738003007164067,0.7248988333133259,0.1852442091046195,0.7993214838852422,0.7101540757524699,0.6737906884746018
acs_ct1_industry,1280,4,560,560,2240,10,4.0,302,21.1,1.0,36.86610040170145,0.887240126325151,-0.0017139618668403633,0,0.8202517670689807,0.13944125403421026,0.8641492735452467,1.0560216870472676,-0.03378847053729167,0.8185378052021404,0.15211779087296365,0.8623054797551442,0.9917617509965302,0.7041162634051139
acs_ct1_industry,1280,4,560,560,2240,10,4.0,302,21.1,1.0,25.412274254669562,0.7925096774525635,-0.0026110002738005678,0,0.7911365768555224,0.14825704515143354,0.8600929272070211,1.2085514512894355,-0.0659170378425461,0.7885255765817218,0.15964770627589772,0.8625267350099566,1.0270266093235654,0.6343270113214299
acs_ct1_industry,1280,4,560,560,2240,10,4.0,302,21.1,1.0,16.210317408557195,0.7532322943698949,-0.006842901365506138,0,0.795328108065048,0.14877949738059287,0.8522752415369865,1.1163500118807494,-0.056757367257655324,0.7884852066995418,0.1609231097254602,0.8505789512500922,0.9842978726787839,0.6818727490387815
acs_ct1_industry,1280,4,560,560,2240,10,4.0,302,21.1,1.0,52.68439639807815,0.9147211693737725,-0.008261834945700541,0,0.7796939347060395,0.16107291694834222,0.8201194778375985,0.7195621122636976,-0.016104665017990155,0.771432099760339,0.16983856866325528,0.824028320672616,0.8582222976467203,0.6706914030329727
acs_ct1_industry,1280,4,560,560,2240,10,4.0,302,21.1,1.0,17.2812374648361,0.727528661702059,-0.007151604356125829,0,0.7308358294398972,0.1729981095610888,0.8037465889814883,0.7380379157521493,0.04738003007164067,0.7236842250837714,0.18900257972993165,0.7982152076111808,0.7400835880727131,0.7625147560812744
acs_ct1_industry,1280,2,560,560,1120,10,2.0,302,21.1,1.0,17.43476579978507,0.877246943824386,0.00025590441354261806,1,0.8202517670689807,0.13944125403421026,0.8641492735452467,1.0560216870472676,-0.03378847053729167,0.8205076714825233,0.1449487146814087,0.8640017700420384,1.1049804628545228,0.3981995878611501
