dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct0_propertystate,AK,2,1750,1750,3500,16,2.0,68,3.0,1.0,13.92851485085573,0.8558956027551137,0.0304078091362572,1,0.04635812761708057,0.026565495879146403,0.6502054794520548,0.4658470653991432,-0.023165175817623826,0.07676593675333777,0.02573274205966699,0.746027397260274,0.8588433727648652,-0.10339688660450222
fm_ct0_propertystate,AK,2,1750,1750,3500,16,2.0,68,3.0,1.0,15.484263038550369,0.8696011612111285,0.02541991440404434,1,0.047545856222027824,0.026373351703233596,0.6612328767123288,0.5109897244187839,-0.025613574844700882,0.07296577062607217,0.025528256164750882,0.7298630136986302,0.9533895151429512,-0.09950131151537656
fm_ct0_propertystate,AK,2,1750,1750,3500,16,2.0,68,3.0,1.0,33.599760995034835,0.9376269006862197,0.023900965106489272,1,0.05599557392881779,0.025811962693452064,0.7204109589041097,0.7986129500565396,0.06020957825294324,0.07989653903530707,0.02538142971580144,0.761164383561644,1.140757346585128,-0.02508388550443205
fm_ct0_propertystate,AK,2,1750,1750,3500,16,2.0,68,3.0,1.0,19.290276035505304,0.8857710552312279,0.014321576878078078,1,0.04610477245067956,0.026254707364851356,0.6423287671232877,0.4832571486581834,0.008385049338963165,0.060426349328757636,0.026100736949453533,0.6745205479452054,0.5933674113444664,-0.07233087234185216
fm_ct0_propertystate,AK,2,1750,1750,3500,16,2.0,68,3.0,1.0,18.35895904063117,0.890996703162845,-0.0010112723969882276,0,0.07302119546306587,0.025736310261349867,0.7021232876712329,0.7710823546973236,-0.016163896361084205,0.07200992306607765,0.025674633041732068,0.6958219178082192,0.8492471141584367,-0.0634224724170963
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,40.824694959202276,0.9262987624386347,0.014855789246804314,1,0.04635812761708057,0.026565495879146403,0.6502054794520548,0.4658470653991432,-0.023165175817623826,0.06121391686388489,0.025654902239194817,0.7647260273972603,1.0155385734919724,0.1702438633476666
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,21.02446116400342,0.8572454799454388,0.027018415673080484,1,0.047545856222027824,0.026373351703233596,0.6612328767123288,0.5109897244187839,-0.025613574844700882,0.07456427189510831,0.02550749489543809,0.7105479452054795,0.8153184366117703,0.10666374356126725
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,40.122409118510504,0.9145047370255739,0.04754593348169672,1,0.05599557392881779,0.025811962693452064,0.7204109589041097,0.7986129500565396,0.06020957825294324,0.10354150741051452,0.02525928756488625,0.7726712328767122,1.1963563614736004,0.16239894776482322
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,36.51562322736596,0.9145758965033468,0.011293835568301859,1,0.04610477245067956,0.026254707364851356,0.6423287671232877,0.4832571486581834,0.008385049338963165,0.05739860801898142,0.02581146992797546,0.6643150684931507,0.6114504880112657,0.12033517137551032
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,37.54804511764416,0.9196276909405678,-0.023426865471034203,0,0.07302119546306587,0.025736310261349867,0.7021232876712329,0.7710823546973236,-0.016163896361084205,0.04959432999203167,0.026156082606282723,0.607876712328767,0.3039164036858458,0.0495798480117021
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,34.045617028291744,0.8991596719704551,0.02208244271475781,1,0.04635812761708057,0.026565495879146403,0.6502054794520548,0.4658470653991432,-0.023165175817623826,0.06844057033183838,0.02570863722659524,0.7850684931506849,0.8799361520701957,0.21146051943926328
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,46.983974525307616,0.9361189814321109,0.01720769726152105,1,0.047545856222027824,0.026373351703233596,0.6612328767123288,0.5109897244187839,-0.025613574844700882,0.06475355348354887,0.025752206404163237,0.6944520547945205,0.6814686696658886,-0.005262117775649834
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,40.670888702432194,0.9261527642613487,0.018094241669678504,1,0.05599557392881779,0.025811962693452064,0.7204109589041097,0.7986129500565396,0.06020957825294324,0.0740898155984963,0.025527789184935226,0.7474657534246575,0.8833468602353628,0.19318318079997562
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,86.33066274895013,0.9620846926763122,0.005621435035889501,1,0.04610477245067956,0.026254707364851356,0.6423287671232877,0.4832571486581834,0.008385049338963165,0.05172620748656906,0.02610065803619133,0.6583561643835617,0.4915069291449994,0.14222891306277796
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,36.713322472693385,0.916779581829276,-0.010563881969268663,0,0.07302119546306587,0.025736310261349867,0.7021232876712329,0.7710823546973236,-0.016163896361084205,0.06245731349379721,0.026004973553415855,0.6117123287671232,0.3848454578425444,0.0985736768388761
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,3.29404443917918,0.6919533623169531,0.013476329357762454,1,0.04635812761708057,0.026565495879146403,0.6502054794520548,0.4658470653991432,-0.023165175817623826,0.05983445697484303,0.02588571878019729,0.7241780821917808,0.7231919585840946,0.23017912967078935
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,7.018810151307711,0.8559899194647584,0.005344096292477903,1,0.047545856222027824,0.026373351703233596,0.6612328767123288,0.5109897244187839,-0.025613574844700882,0.05288995251450573,0.02593885455824788,0.700068493150685,0.6423228266678227,0.23987385450905263
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,6.1251870428369495,0.8356787905802354,0.022279420618503257,1,0.05599557392881779,0.025811962693452064,0.7204109589041097,0.7986129500565396,0.06020957825294324,0.07827499454732105,0.025443521023825896,0.7920547945205478,1.072937442424437,0.30873373408712346
