dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,31.141088340095653,0.9638600358961749,0.0007209101028642501,1,0.06871720105344668,0.023643254037598635,0.7163133089763267,0.7739319988364558,-0.07902058410523441,0.06943811115631093,0.02376197946264762,0.7263028508563434,0.7654794677128245,-0.050658428938935116
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,8.9375,1.0,14.72888379052662,0.9295996562021682,-0.004927772845560757,0,0.08699723074719849,0.023773579158869004,0.7490474980949962,1.0926301875374218,-0.010539616098718443,0.08206945790163774,0.02381866515754955,0.7544216141063861,0.9950611732162185,-0.0591548033100405
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,13.03777694749072,0.920180112939054,-0.004533478587354985,0,0.06530515502914962,0.023679435237340077,0.7055631765520801,0.7537533926506013,0.010844933230998272,0.06077167644179463,0.02382630571780385,0.6982900294728835,0.7068221411608544,-0.04728842126834159
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,60.029233827349564,0.9682487174980197,0.002430932084444934,1,0.07045466281330001,0.023574982687179332,0.7281975362299157,0.867937158258785,0.06302130377127074,0.07288559489774495,0.023578857847649563,0.7461596968503402,0.886211737811723,0.06075454617154224
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,25.39769116520484,0.9533981503506394,-0.00620198782469341,0,0.06868943699642904,0.02370891393380907,0.7184185149469623,0.7772926662651338,-0.030748453318238823,0.06248744917173563,0.02383973300986726,0.7248835345729148,0.7587170990482806,-0.01859207987547437
fmA0_zip2,02,4,5775,5775,23100,16,4.0,205,9.0,1.0,48.112547300205826,0.9087669813071715,0.011515821929407227,1,0.06871720105344668,0.023643254037598635,0.7163133089763267,0.7739319988364558,-0.07902058410523441,0.08023302298285391,0.02344801189980405,0.7235864560555231,0.8719324510891648,0.020268565946060958
fmA0_zip2,02,4,5775,5775,23100,16,4.0,205,8.9375,1.0,88.15064343790684,0.9469876499915341,-0.0058193052338145895,0,0.08699723074719849,0.023773579158869004,0.7490474980949962,1.0926301875374218,-0.010539616098718443,0.0811779255133839,0.023783560570738767,0.7718072804566661,1.0892718221424902,0.14333992415975547
fmA0_zip2,02,4,5775,5775,23100,16,4.0,205,9.0,1.0,65.48859985798862,0.9357511484136174,-0.008435904355846596,0,0.06530515502914962,0.023679435237340077,0.7055631765520801,0.7537533926506013,0.010844933230998272,0.05686925067330302,0.023781637030576896,0.699960612275388,0.7264347616996727,0.18379218512278958
fmA0_zip2,02,4,5775,5775,23100,16,4.0,205,9.0,1.0,75.78620971039989,0.9456076683031174,0.007397558069073995,1,0.07045466281330001,0.023574982687179332,0.7281975362299157,0.867937158258785,0.06302130377127074,0.07785222088237401,0.02348626784139717,0.7419764488570768,0.9798603896574445,0.19821338248967074
fmA0_zip2,02,4,5775,5775,23100,16,4.0,205,9.0,1.0,94.89173322323823,0.9566663919334717,-0.0011052689322040427,0,0.06868943699642904,0.02370891393380907,0.7184185149469623,0.7772926662651338,-0.030748453318238823,0.067584168064225,0.02362336219459623,0.7324011571841852,0.8403636350449628,0.12633042544504874
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,75.86003511009766,0.9473002160020835,-0.004286882091305247,0,0.06871720105344668,0.023643254037598635,0.7163133089763267,0.7739319988364558,-0.07902058410523441,0.06443031896214144,0.023777978053940982,0.722506689122197,0.7867525339907975,-0.02489648434776801
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,8.9375,1.0,91.2648740616128,0.9644442129526998,-0.004454894708945792,0,0.08699723074719849,0.023773579158869004,0.7490474980949962,1.0926301875374218,-0.010539616098718443,0.0825423360382527,0.02378703750447811,0.7670481130435945,1.1113711786676346,0.031815611223107595
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,36.204691388164534,0.9144922935337348,-0.0053907592390465345,0,0.06530515502914962,0.023679435237340077,0.7055631765520801,0.7537533926506013,0.010844933230998272,0.05991439579010308,0.02377566845366007,0.7034987165034565,0.735396154573745,0.05108209093178954
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,97.40937133610589,0.9512787972533716,-0.0014890364711173804,0,0.07045466281330001,0.023574982687179332,0.7281975362299157,0.867937158258785,0.06302130377127074,0.06896562634218263,0.02359582417103734,0.7528420280603583,0.9729520847001228,0.09313916993059393
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,43.28544928133524,0.9293440626658231,-0.00489095643881228,0,0.06868943699642904,0.02370891393380907,0.7184185149469623,0.7772926662651338,-0.030748453318238823,0.06379848055761676,0.02375072788536104,0.7329851820663615,0.8224769362575357,0.04656085474421751
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,15.660890650645273,0.9360627608966363,0.009068118542444603,1,0.06871720105344668,0.023643254037598635,0.7163133089763267,0.7739319988364558,-0.07902058410523441,0.07778531959589129,0.023472775160239708,0.723314816575441,0.8663720108210753,0.05245783793496133
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,8.9375,1.0,15.180453370701148,0.9339707374231413,-0.006159580110972784,0,0.08699723074719849,0.023773579158869004,0.7490474980949962,1.0926301875374218,-0.010539616098718443,0.08083765063622571,0.02382085228948347,0.7626097883774715,1.1146347364378744,0.1905740486012558
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,7.685880004114493,0.8696129483032722,-0.0043570415767699155,0,0.06530515502914962,0.023679435237340077,0.7055631765520801,0.7537533926506013,0.010844933230998272,0.0609481134523797,0.023730792933231513,0.6981677917068466,0.7080912514330621,0.2052478344238513
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,14.24608009041296,0.9285551088206196,0.005902470978344995,1,0.07045466281330001,0.023574982687179332,0.7281975362299157,0.867937158258785,0.06302130377127074,0.07635713379164501,0.023503459312307073,0.7377252909937931,0.9291372200583478,0.2352582748940703
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,11.96539862252486,0.8350679973971263,-0.0048775126719675516,0,0.06868943699642904,0.02370891393380907,0.7184185149469623,0.7772926662651338,-0.030748453318238823,0.06381192432446149,0.023662794953941267,0.7171214364295707,0.7758978720836158,0.14824539958175587
fmA0_zip2,02,2,5775,5775,11550,16,2.0,205,9.0,1.0,22.21836506176288,0.9049052382727939,0.0013702392721410966,1,0.06871720105344668,0.023643254037598635,0.7163133089763267,0.7739319988364558,-0.07902058410523441,0.07008744032558778,0.02363863131471007,0.7203132003205346,0.8610432004826034,-0.16456328094595749
fmA0_zip2,02,2,5775,5775,11550,16,2.0,205,8.9375,1.0,45.0911662757973,0.9554688243636438,-0.002760348016373773,0,0.08699723074719849,0.023773579158869004,0.7490474980949962,1.0926301875374218,-0.010539616098718443,0.08423688273082472,0.023765952236673448,0.7680975361950724,1.1429936391594637,-0.12692570532712846
fmA0_zip2,02,2,5775,5775,11550,16,2.0,205,9.0,1.0,31.836645144551966,0.9356455935862996,-0.006650717345976463,0,0.06530515502914962,0.023679435237340077,0.7055631765520801,0.7537533926506013,0.010844933230998272,0.058654437683173154,0.023775800872640286,0.7055971314870904,0.8082144994687511,-0.09658460123782898
fmA0_zip2,02,2,5775,5775,11550,16,2.0,205,9.0,1.0,91.67004032422815,0.9647045646972365,0.0029463627212626825,1,0.07045466281330001,0.023574982687179332,0.7281975362299157,0.867937158258785,0.06302130377127074,0.0734010255345627,0.023502245637090288,0.75202031863311,1.0234291122733212,-0.06108880385317264
fmA0_zip2,02,2,5775,5775,11550,16,2.0,205,9.0,1.0,40.28389253571102,0.950351904998928,-0.0006623223054048888,0,0.06868943699642904,0.02370891393380907,0.7184185149469623,0.7772926662651338,-0.030748453318238823,0.06802711469102415,0.023592535838488447,0.7351447159330137,0.9276227436888355,-0.09499358166756604
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,59.93295003086271,0.9337765569663405,0.009549607552042358,1,0.06871720105344668,0.023643254037598635,0.7163133089763267,0.7739319988364558,-0.07902058410523441,0.07826680860548904,0.023505382857287736,0.7265609083624214,0.8604831316448615,0.011787035375144058
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,8.9375,1.0,90.81788428924452,0.9638681529754658,-0.0005077642997692172,0,0.08699723074719849,0.023773579158869004,0.7490474980949962,1.0926301875374218,-0.010539616098718443,0.08648946644742928,0.02375354138560663,0.7653302675026402,1.0755978105022117,0.09500546045084571
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,62.0206456892726,0.9464220747775596,-0.006690458065297306,0,0.06530515502914962,0.023679435237340077,0.7055631765520801,0.7537533926506013,0.010844933230998272,0.05861469696385231,0.023736066193918905,0.7079196490417917,0.7826686602729678,0.16732058542799824
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,106.20932317316388,0.9703687174337978,0.0032520621371902453,1,0.07045466281330001,0.023574982687179332,0.7281975362299157,0.867937158258785,0.06302130377127074,0.07370672495049026,0.023515253181561623,0.7455892539421679,1.0073485953778734,0.2026884563876438
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,67.10659640132478,0.9549281302536914,-0.003665010898616927,0,0.06868943699642904,0.02370891393380907,0.7184185149469623,0.7772926662651338,-0.030748453318238823,0.06502442609781212,0.02365844472375549,0.7330598829233841,0.8418534455460948,0.1439510617804903
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,31.145227560919558,0.9007268323880251,0.002006014108733023,1,0.06871720105344668,0.023643254037598635,0.7163133089763267,0.7739319988364558,-0.07902058410523441,0.0707232151621797,0.023782638533674988,0.7239395873796297,0.7981035507620362,-0.17475335535525585
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,8.9375,1.0,73.23828234852361,0.9577239640650842,-0.011269416839174151,0,0.08699723074719849,0.023773579158869004,0.7490474980949962,1.0926301875374218,-0.010539616098718443,0.07572781390802434,0.023907982084017922,0.7603104153576729,1.0075869011955385,-0.12601845699664402
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,67.8354961325621,0.8916168565721128,-0.007227765530653477,0,0.06530515502914962,0.023679435237340077,0.7055631765520801,0.7537533926506013,0.010844933230998272,0.05807738949849614,0.023874890012797443,0.6974343651106252,0.7221854167048932,-0.07274584490909085
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,66.47298789033076,0.9452288104182982,-0.002825557275026744,0,0.07045466281330001,0.023574982687179332,0.7281975362299157,0.867937158258785,0.06302130377127074,0.06762910553827327,0.023664816495052466,0.7466893938365002,0.9055831392989607,-0.0041976133930281346
fmA0_zip2,02,3,5775,5775,17325,16,3.0,205,9.0,1.0,65.65345713597807,0.9483767354549042,-0.00827816922417901,0,0.06868943699642904,0.02370891393380907,0.7184185149469623,0.7772926662651338,-0.030748453318238823,0.06041126777225003,0.024042072300649912,0.7216374427859344,0.7280105929603584,-0.0770193320012715
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,15.77445043751428,0.9287121281271238,0.00199723324405493,1,0.06871720105344668,0.023643254037598635,0.7163133089763267,0.7739319988364558,-0.07902058410523441,0.07071443429750161,0.02362719470559255,0.7254811414290954,0.8789814950424987,-0.12095846716063578
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,8.9375,1.0,5.693810189383794,0.8094570442562451,0.001518138321740345,1,0.08699723074719849,0.023773579158869004,0.7490474980949962,1.0926301875374218,-0.010539616098718443,0.08851536906893884,0.023753749707555356,0.766159111265591,1.1592561540995279,-0.01761602747300551
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,10.090438152104609,0.9008609902346509,-0.0038243473337024048,0,0.06530515502914962,0.023679435237340077,0.7055631765520801,0.7537533926506013,0.010844933230998272,0.06148080769544721,0.0237030778474873,0.7087277764950357,0.8123488561662351,-0.010485803884550773
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,13.794306037999721,0.9263393119760653,-0.0048480959914349725,0,0.07045466281330001,0.023574982687179332,0.7281975362299157,0.867937158258785,0.06302130377127074,0.06560656682186504,0.023658010134826726,0.7391446072772216,0.8910779691118567,0.04190925077786744
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,7.652921672624371,0.8646497325427156,-0.0049663675036779875,0,0.06868943699642904,0.02370891393380907,0.7184185149469623,0.7772926662651338,-0.030748453318238823,0.06372306949275106,0.023757019821087737,0.7330191370013717,0.8221795523202651,-0.052280908442010575
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,15.181899977707193,0.9327488671999461,0.0055674684332387425,1,0.06871720105344668,0.023643254037598635,0.7163133089763267,0.7739319988364558,-0.07902058410523441,0.07428466948668543,0.02381816461371838,0.7234030994064677,0.8835593937683962,-0.36942644000431674
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,8.9375,1.0,24.072811680338006,0.9584561486849739,0.0021874552668597613,1,0.08699723074719849,0.023773579158869004,0.7490474980949962,1.0926301875374218,-0.010539616098718443,0.08918468601405825,0.023867351859021866,0.7514404502493215,1.1011337278681428,-0.34031012197560623
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,5.955042614829719,0.812912642559154,-0.004244574056143466,0,0.06530515502914962,0.023679435237340077,0.7055631765520801,0.7537533926506013,0.010844933230998272,0.06106058097300615,0.023935283903443523,0.6937264862075053,0.7861465136842472,-0.3051341232634828
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,21.578191838113177,0.9534736930447498,0.0012996710406596584,1,0.07045466281330001,0.023574982687179332,0.7281975362299157,0.867937158258785,0.06302130377127074,0.07175433385395967,0.023654889617708265,0.7438779252176512,0.9490860341552736,-0.2039395559506354
fmA0_zip2,02,1,5775,5775,5775,16,1.0,205,9.0,1.0,26.703914870580864,0.9548302651028034,-0.0023075464740731078,0,0.06868943699642904,0.02370891393380907,0.7184185149469623,0.7772926662651338,-0.030748453318238823,0.06638189052235594,0.02393601727329419,0.7246730139758513,0.8415635787273965,-0.2770902290959114
fmA0_zip2,02,2,5775,5775,11550,16,2.0,205,9.0,1.0,36.17242202478354,0.9441741929353948,-0.0006907896878832198,0,0.06871720105344668,0.023643254037598635,0.7163133089763267,0.7739319988364558,-0.07902058410523441,0.06802641136556346,0.02387858689923694,0.7250940551699784,0.8241663914318899,-0.24361784353337756
fmA0_zip2,02,2,5775,5775,11550,16,2.0,205,8.9375,1.0,50.61952016798098,0.9603822226886153,-0.0033729081051793314,0,0.08699723074719849,0.023773579158869004,0.7490474980949962,1.0926301875374218,-0.010539616098718443,0.08362432264201916,0.023825393457476047,0.7464272823282488,1.0453763443040966,-0.18054828501662673
fmA0_zip2,02,2,5775,5775,11550,16,2.0,205,9.0,1.0,37.981438857115705,0.9290195569501376,-0.0053349099615424694,0,0.06530515502914962,0.023679435237340077,0.7055631765520801,0.7537533926506013,0.010844933230998272,0.05997024506760715,0.02378891155097843,0.6997568826653267,0.7979913415746466,-0.10219645121579958
fmA0_zip2,02,2,5775,5775,11550,16,2.0,205,9.0,1.0,49.981352192720195,0.9571092107987061,-0.0007568436909784482,0,0.07045466281330001,0.023574982687179332,0.7281975362299157,0.867937158258785,0.06302130377127074,0.06969781912232156,0.023583704313709705,0.7508794328167656,0.9907127522414925,-0.05186763408796555
fmA0_zip2,02,2,5775,5775,11550,16,2.0,205,9.0,1.0,48.8501416411681,0.9578080302041114,-0.0014769450937893308,0,0.06868943699642904,0.02370891393380907,0.7184185149469623,0.7772926662651338,-0.030748453318238823,0.06721249190263971,0.02380134744600713,0.7281839542559115,0.8399884517922829,-0.08819864089081035
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,65.59399053785208,0.9542443932563991,-0.008381397079506137,0,0.07244850634441843,0.020201861444803904,0.7426188132956602,0.8361780356135514,-0.004644629651932451,0.0640671092649123,0.02036277560535008,0.7416584653481062,0.9090440139488236,-0.2703618727811879
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,61.32539016295369,0.9508082135378728,-0.004757474702271058,0,0.07480865004282723,0.020102051745367125,0.7856281151782596,1.006175023137139,-0.03863079733860612,0.07005117534055617,0.020217022978964477,0.7905250960347947,1.093133525818349,-0.2866283562938989
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,103.33795042944773,0.9528331849454972,0.006180730428058057,1,0.06757206035992583,0.02013274745945404,0.7662148004698562,0.964892300317283,-0.007029330706376858,0.07375279078798389,0.02014901948632579,0.7685720181593066,1.049602118835005,-0.299901997097433
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,70.054407543329,0.9530938418241021,0.0027424033779682166,1,0.055932689573695744,0.020301168935668773,0.7503889012349597,0.8505156222857588,0.02707152867468066,0.05867509295166396,0.02029780291763141,0.7450077780246992,0.9501684706432187,-0.25467490041397817
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,51.87690436936091,0.9334317195120165,-0.0020412034142566066,0,0.06114387557309532,0.020426335117823116,0.7172608654242992,0.6871593173580737,-0.03324655776558122,0.059102672158838715,0.020483979951497703,0.722880091431474,0.7938262168595502,-0.2904131082854092
fmA0_zip2,03,4,5775,5775,23100,16,4.0,175,7.6875,1.0,82.80390117879881,0.9515928367497762,0.0010522479422749864,1,0.07244850634441843,0.020201861444803904,0.7426188132956602,0.8361780356135514,-0.004644629651932451,0.07350075428669342,0.020289391837298974,0.752381027969142,0.9552393976949173,-0.2794620272377622
fmA0_zip2,03,4,5775,5775,23100,16,4.0,175,7.6875,1.0,40.23861167665238,0.9005171951684912,-0.0039291245704205086,0,0.07480865004282723,0.020102051745367125,0.7856281151782596,1.006175023137139,-0.03863079733860612,0.07087952547240672,0.020242316124676904,0.7968030731134322,1.1124645156013593,-0.2796966704781314
fmA0_zip2,03,4,5775,5775,23100,16,4.0,175,7.6875,1.0,66.44884336434417,0.9335169855979937,0.004916143529211575,1,0.06757206035992583,0.02013274745945404,0.7662148004698562,0.964892300317283,-0.007029330706376858,0.0724882038891374,0.020154402335170244,0.7708260579700943,1.069549710698811,-0.27549995037470426
fmA0_zip2,03,4,5775,5775,23100,16,4.0,175,7.6875,1.0,83.49920606622015,0.9511008747004799,0.006206271804391143,1,0.055932689573695744,0.020301168935668773,0.7503889012349597,0.8505156222857588,0.02707152867468066,0.06213896137808689,0.020301631188844923,0.7662782945490333,0.9607164095724589,-0.24882503980500362
fmA0_zip2,03,4,5775,5775,23100,16,4.0,175,7.6875,1.0,72.75609493767338,0.9449209897235553,0.0011239310021256624,1,0.06114387557309532,0.020426335117823116,0.7172608654242992,0.6871593173580737,-0.03324655776558122,0.062267806575220984,0.020458063083312626,0.7249357122448331,0.7853181549992385,-0.27845625203926005
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,52.44243242326735,0.9427866767780231,-0.01141185061104693,0,0.07244850634441843,0.020201861444803904,0.7426188132956602,0.8361780356135514,-0.004644629651932451,0.061036655733371505,0.020273967291358677,0.7481189879043779,0.8736395167800335,0.01622804403398134
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,30.480604626090948,0.9014244040740502,-0.005052895301296434,0,0.07480865004282723,0.020102051745367125,0.7856281151782596,1.006175023137139,-0.03863079733860612,0.0697557547415308,0.02013914081019512,0.7977237372615003,1.0775050141249964,0.02575285117019659
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,27.908260489192088,0.8727041961877859,0.008797979065140613,1,0.06757206035992583,0.02013274745945404,0.7662148004698562,0.964892300317283,-0.007029330706376858,0.07637003942506644,0.020036587081448013,0.7787310708276454,1.064411516086711,0.06380577237343178
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,63.77316136751679,0.9512905155472084,0.006090799432520992,1,0.055932689573695744,0.020301168935668773,0.7503889012349597,0.8505156222857588,0.02707152867468066,0.06202348900621674,0.020206299990758753,0.7745325248420585,1.01104292951398,0.07879052947706192
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,51.95998341344122,0.9394912736013661,-0.005728689656332581,0,0.06114387557309532,0.020426335117823116,0.7172608654242992,0.6871593173580737,-0.03324655776558122,0.05541518591676274,0.02040019031897146,0.7224753166767199,0.7461658482469655,0.018316266785173268
fmA0_zip2,03,2,5775,5775,11550,16,2.0,175,7.6875,1.0,18.938142192160615,0.8940785837598111,-0.009802203560037262,0,0.07244850634441843,0.020201861444803904,0.7426188132956602,0.8361780356135514,-0.004644629651932451,0.06264630278438117,0.020319827573252642,0.756309724118226,0.9600813565818603,-0.2520358357810404
fmA0_zip2,03,2,5775,5775,11550,16,2.0,175,7.6875,1.0,18.85247165109673,0.8939040608154366,-0.0017267026100236949,0,0.07480865004282723,0.020102051745367125,0.7856281151782596,1.006175023137139,-0.03863079733860612,0.07308194743280354,0.020095997131652974,0.8074780151750849,1.178941270502401,-0.23246644666404492
fmA0_zip2,03,2,5775,5775,11550,16,2.0,175,7.6875,1.0,18.57471970967252,0.8922580194316966,0.010379451827354017,1,0.06757206035992583,0.02013274745945404,0.7662148004698562,0.964892300317283,-0.007029330706376858,0.07795151218727984,0.0200558480052468,0.7790723515032223,1.0953684190409316,-0.21243150204414568
fmA0_zip2,03,2,5775,5775,11550,16,2.0,175,7.6875,1.0,22.80389600879956,0.9108630367489626,-0.00043412939688208807,0,0.055932689573695744,0.020301168935668773,0.7503889012349597,0.8505156222857588,0.02707152867468066,0.055498560176813656,0.020332270919171648,0.7659687609130449,0.9943448585433473,-0.22271789408825585
fmA0_zip2,03,2,5775,5775,11550,16,2.0,175,7.6875,1.0,11.514559163224812,0.8257678778773576,0.0008201014699276074,1,0.06114387557309532,0.020426335117823116,0.7172608654242992,0.6871593173580737,-0.03324655776558122,0.06196397704302293,0.02038973232116625,0.7273961078129465,0.7929148460451887,-0.1868226572529948
fmA0_zip2,03,4,5775,5775,23100,16,4.0,175,7.6875,1.0,128.89163664813339,0.9689514197035092,-0.002288680476800961,0,0.07244850634441843,0.020201861444803904,0.7426188132956602,0.8361780356135514,-0.004644629651932451,0.07015982586761747,0.020317907812660557,0.7523572176894505,0.8747296109655487,-0.09334390065060054
fmA0_zip2,03,4,5775,5775,23100,16,4.0,175,7.6875,1.0,31.367585028349946,0.8651880849223426,-0.0038245625426010232,0,0.07480865004282723,0.020102051745367125,0.7856281151782596,1.006175023137139,-0.03863079733860612,0.07098408750022621,0.020163056390019352,0.7927791358455824,1.0475785890748721,-0.0880507419256081
fmA0_zip2,03,4,5775,5775,23100,16,4.0,175,7.6875,1.0,44.81794113552182,0.9034832743349857,0.004820277173502488,1,0.06757206035992583,0.02013274745945404,0.7662148004698562,0.964892300317283,-0.007029330706376858,0.07239233753342832,0.020115306850069844,0.7768024381726405,1.0210633943875702,-0.06797426478031816
fmA0_zip2,03,4,5775,5775,23100,16,4.0,175,7.6875,1.0,127.14580986984083,0.9522123896972994,0.00803336925506714,1,0.055932689573695744,0.020301168935668773,0.7503889012349597,0.8505156222857588,0.02707152867468066,0.06396605882876288,0.020202671570632227,0.7736991650528589,0.9503991681036553,-0.04875989649563278
fmA0_zip2,03,4,5775,5775,23100,16,4.0,175,7.6875,1.0,112.6734706674849,0.9594799205425957,-0.0013986530785889822,0,0.06114387557309532,0.020426335117823116,0.7172608654242992,0.6871593173580737,-0.03324655776558122,0.05974522249450634,0.02035979863924641,0.7346264960792406,0.7946040350086547,-0.10172681732805086
fmA0_zip2,03,3,5775,5775,17325,16,3.0,175,7.6875,1.0,88.81460283023547,0.9662197468464142,0.001141061989273967,1,0.07244850634441843,0.020201861444803904,0.7426188132956602,0.8361780356135514,-0.004644629651932451,0.0735895683336924,0.02025657088186063,0.7480951776246864,0.8752565776437974,-0.0187709570601117
