dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,32.569141120300046,0.8994096254285546,0.028437375474150275,1,0.0845822842936063,0.03259063456162334,0.6847448275862068,0.46288983800850075,-0.09066794805672303,0.11301965976775658,0.03138674693349682,0.7484137931034482,0.8069027009498813,0.2293638904704888
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,28.060766408547728,0.8930683270803612,0.03110292792220981,1,0.10322310403910781,0.031651144330366955,0.7428413793103448,0.7388466641002753,-0.12612298545193507,0.13432603196131762,0.030801701881227377,0.7764965517241379,0.9563457474406643,0.17926286853421225
fm_ct1_propertystate,AL,4,1750,1750,7000,16,4.0,84,3.6875,1.0,31.672438026926354,0.871459691609657,0.001860698540678829,1,0.10705754743722565,0.031173565246051443,0.786096551724138,1.008679575313388,-0.02265198780176211,0.10891824597790448,0.03114094873955387,0.7941517241379311,1.044004770877318,0.1702299071513663
fm_ct1_propertystate,AL,4,1750,1750,7000,16,4.0,84,3.6875,1.0,37.30856614676317,0.8894937701531562,0.005668758227090981,1,0.09231387944327482,0.031974223913474056,0.7836689655172414,0.8419549275631267,-0.06162279867718543,0.0979826376703658,0.031590230422580697,0.7875862068965517,0.9537757402995113,0.10428784979536196
fm_ct1_propertystate,AL,4,1750,1750,7000,16,4.0,84,3.6875,1.0,45.94429238916672,0.9025904101801603,0.006611249941107802,1,0.08717448128222194,0.03210987127258933,0.7206620689655173,0.5655684914801434,-0.04930147816461623,0.09378573122332974,0.03164622647613348,0.7537655172413793,0.8025966809593801,0.1767195364238441
fm_ct1_propertystate,AL,4,1750,1750,7000,16,4.0,84,3.6875,1.0,49.729283397151995,0.8994373096639825,0.00962933050921963,1,0.0845822842936063,0.03259063456162334,0.6847448275862068,0.46288983800850075,-0.09066794805672303,0.09421161480282593,0.03163298757687708,0.7126068965517242,0.6832963833425074,0.20395637271930112
fm_ct1_propertystate,AL,4,1750,1750,7000,16,4.0,84,3.6875,1.0,60.75189630858959,0.933080820730429,0.018576917330653156,1,0.10322310403910781,0.031651144330366955,0.7428413793103448,0.7388466641002753,-0.12612298545193507,0.12180002136976097,0.03108479415032077,0.774896551724138,0.911008797699529,0.12055108908914461
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,6.873858345897551,0.8534845954309638,0.005591200108692809,1,0.10705754743722565,0.031173565246051443,0.786096551724138,1.008679575313388,-0.02265198780176211,0.11264874754591846,0.031206161837762227,0.7832827586206897,0.879218553951177,0.11031212314302664
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,5.0004545199679535,0.7933316607046111,0.013384111649696342,1,0.09231387944327482,0.031974223913474056,0.7836689655172414,0.8419549275631267,-0.06162279867718543,0.10569799109297116,0.03144667208919971,0.7881931034482759,0.913046397283066,0.10036829294464814
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,8.260061164512653,0.8734676978070808,-0.001650558440706773,0,0.08717448128222194,0.03210987127258933,0.7206620689655173,0.5655684914801434,-0.04930147816461623,0.08552392284151517,0.032015287879953266,0.7393655172413792,0.6288234309996372,0.15204441418670292
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,5.921072262126861,0.8211676973296707,0.012448479452710326,1,0.0845822842936063,0.03259063456162334,0.6847448275862068,0.46288983800850075,-0.09066794805672303,0.09703076374631663,0.0317281891428556,0.727503448275862,0.6512689127715567,0.15621781607580373
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,10.692131080784513,0.904168747410292,0.005651562073525643,1,0.10322310403910781,0.031651144330366955,0.7428413793103448,0.7388466641002753,-0.12612298545193507,0.10887466611263345,0.031204733347069784,0.7582344827586207,0.8747271556676537,0.11001759656678288
fm_ct1_propertystate,AL,2,1750,1750,3500,16,2.0,84,3.6875,1.0,19.63166883786242,0.8956314719487755,0.019183251060070156,1,0.10705754743722565,0.031173565246051443,0.786096551724138,1.008679575313388,-0.02265198780176211,0.1262407984972958,0.031020754874177017,0.8104275862068966,1.230627757556134,0.3241897666867273
fm_ct1_propertystate,AL,2,1750,1750,3500,16,2.0,84,3.6875,1.0,16.47286740686687,0.8772033816910438,0.011424198787246612,1,0.09231387944327482,0.031974223913474056,0.7836689655172414,0.8419549275631267,-0.06162279867718543,0.10373807823052143,0.03151038905512861,0.7970206896551724,0.8801416930126532,0.29954254806344627
fm_ct1_propertystate,AL,2,1750,1750,3500,16,2.0,84,3.6875,1.0,20.120293469663647,0.8984971347226574,-0.008572796583959055,0,0.08717448128222194,0.03210987127258933,0.7206620689655173,0.5655684914801434,-0.04930147816461623,0.07860168469826288,0.03200193375510909,0.7123862068965517,0.5471657607956839,0.35659316901152416
fm_ct1_propertystate,AL,2,1750,1750,3500,16,2.0,84,3.6875,1.0,12.068332149035541,0.8315810016035409,0.036430194978776254,1,0.0845822842936063,0.03259063456162334,0.6847448275862068,0.46288983800850075,-0.09066794805672303,0.12101247927238255,0.0312428360747365,0.7297103448275861,0.6703927666297389,0.31665348425597345
fm_ct1_propertystate,AL,2,1750,1750,3500,16,2.0,84,3.6875,1.0,19.456187407212518,0.8971936295249522,0.00704468488376897,1,0.10322310403910781,0.031651144330366955,0.7428413793103448,0.7388466641002753,-0.12612298545193507,0.11026778892287678,0.03146819622403946,0.770151724137931,0.8425246006967942,0.25199268970425964
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,32.52701033920882,0.9074643178655477,0.00024959749773163786,1,0.10705754743722565,0.031173565246051443,0.786096551724138,1.008679575313388,-0.02265198780176211,0.10730714493495729,0.031216893938345956,0.7931586206896553,1.0106971215853116,0.24632068456066433
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,45.73658778322302,0.9341174860604301,0.011534566844769861,1,0.09231387944327482,0.031974223913474056,0.7836689655172414,0.8419549275631267,-0.06162279867718543,0.10384844628804468,0.03142214238291375,0.7916137931034484,0.9921211951881106,0.13573033841409518
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,26.713825812728963,0.8874789743565241,0.01716743894703554,1,0.08717448128222194,0.03210987127258933,0.7206620689655173,0.5655684914801434,-0.04930147816461623,0.10434192022925748,0.031541727816250205,0.7497931034482759,0.7658330239767478,0.18965610722422369
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,41.07981902482348,0.9226663472378205,0.023998919049124268,1,0.0845822842936063,0.03259063456162334,0.6847448275862068,0.46288983800850075,-0.09066794805672303,0.10858120334273057,0.031375512936309274,0.7203310344827587,0.7161574327234976,0.22951279189985563
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,52.46041641402181,0.9427775413683857,0.016582625861072536,1,0.10322310403910781,0.031651144330366955,0.7428413793103448,0.7388466641002753,-0.12612298545193507,0.11980572990018035,0.031197243169684016,0.7618206896551724,0.8878740153532748,0.13351903257550896
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,26.718409752606128,0.8740647086464371,0.004143282804509277,1,0.10705754743722565,0.031173565246051443,0.786096551724138,1.008679575313388,-0.02265198780176211,0.11120083024173492,0.03104600963704604,0.7980689655172414,1.1425808278169156,0.14255266789849788
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,34.30818293015432,0.8976604041382572,0.015196981963627898,1,0.09231387944327482,0.031974223913474056,0.7836689655172414,0.8419549275631267,-0.06162279867718543,0.10751086140690272,0.03124792620438504,0.7906206896551724,1.0550785601975399,0.09005428222911359
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,25.807521391164112,0.8837530753482552,0.004048749993068687,1,0.08717448128222194,0.03210987127258933,0.7206620689655173,0.5655684914801434,-0.04930147816461623,0.09122323127529063,0.0316362044341162,0.7387034482758621,0.802034060717491,0.19472071631384413
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,18.990585494448027,0.839619868910999,0.024033693791599392,1,0.0845822842936063,0.03259063456162334,0.6847448275862068,0.46288983800850075,-0.09066794805672303,0.10861597808520569,0.03135431479358171,0.7302620689655173,0.7785772020794927,0.2077647851637696
fm_ct1_propertystate,AL,3,1750,1750,5250,16,3.0,84,3.6875,1.0,38.687889365322334,0.9220789434568707,0.005673490811734808,1,0.10322310403910781,0.031651144330366955,0.7428413793103448,0.7388466641002753,-0.12612298545193507,0.10889659485084262,0.031375775194057334,0.7653517241379311,0.9082148484494844,0.11442394907425124
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,3.7576880798653187,0.7336336657460891,-0.003050415021152608,0,0.10705754743722565,0.031173565246051443,0.786096551724138,1.008679575313388,-0.02265198780176211,0.10400713241607304,0.031272240675436845,0.7773241379310345,1.0861041423471047,-0.10620792437563771
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,4.63661002937269,0.7839746674572976,0.011074908786534568,1,0.09231387944327482,0.031974223913474056,0.7836689655172414,0.8419549275631267,-0.06162279867718543,0.10338878822980939,0.03146377281527216,0.7894068965517242,1.0241538264436632,-0.19057923233308405
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,12.357175010827117,0.9145393973832483,0.005126004271609058,1,0.08717448128222194,0.03210987127258933,0.7206620689655173,0.5655684914801434,-0.04930147816461623,0.092300485553831,0.03172694947242895,0.742951724137931,0.7902329944130325,-0.11192632260480455
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,8.055354769599006,0.8710588824389341,0.004550980128408558,1,0.0845822842936063,0.03259063456162334,0.6847448275862068,0.46288983800850075,-0.09066794805672303,0.08913326442201486,0.031982429673572565,0.7007999999999999,0.6517034577915803,-0.1159034610406224
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,8.45680903816484,0.8585321316086867,-0.00012154993064437958,0,0.10322310403910781,0.031651144330366955,0.7428413793103448,0.7388466641002753,-0.12612298545193507,0.10310155410846343,0.03161476864927327,0.7700413793103448,0.8945916067618366,-0.15559342554392866
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,5.364828615154522,0.810565902107723,0.0016190795422228732,1,0.10705754743722565,0.031173565246051443,0.786096551724138,1.008679575313388,-0.02265198780176211,0.10867662697944852,0.031084550489783123,0.7979586206896552,1.0135157334531564,0.04105097878142301
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,4.279004709609131,0.7569939124474089,0.01599157298718705,1,0.09231387944327482,0.031974223913474056,0.7836689655172414,0.8419549275631267,-0.06162279867718543,0.10830545243046187,0.03125728759633761,0.7972413793103448,0.9574826330810073,-0.009939726995138072
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,1.691061830759609,0.3148015526148085,-0.0025063714548353017,0,0.08717448128222194,0.03210987127258933,0.7206620689655173,0.5655684914801434,-0.04930147816461623,0.08466810982738664,0.032053357926730836,0.7344,0.6278131062178586,0.013387408360805571
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,7.522575743863468,0.8667214184962994,0.03590635930827406,1,0.0845822842936063,0.03259063456162334,0.6847448275862068,0.46288983800850075,-0.09066794805672303,0.12048864360188036,0.031245529731103176,0.7340689655172414,0.7366472441612437,0.024280456848402576
fm_ct1_propertystate,AL,1,1750,1750,1750,16,1.0,84,3.6875,1.0,1.9834390183122237,0.48815658610189716,0.014705615498966235,1,0.10322310403910781,0.031651144330366955,0.7428413793103448,0.7388466641002753,-0.12612298545193507,0.11792871953807404,0.03115332547507215,0.7624275862068965,0.8477475106489544,-0.04784394679713563
fm_ct1_propertystate,AL,2,1750,1750,3500,16,2.0,84,3.6875,1.0,20.125774406590324,0.895509763123052,0.006824313961982215,1,0.10705754743722565,0.031173565246051443,0.786096551724138,1.008679575313388,-0.02265198780176211,0.11388186139920786,0.031018360441341705,0.802096551724138,1.0918241377550615,0.20829836294068033
fm_ct1_propertystate,AL,2,1750,1750,3500,16,2.0,84,3.6875,1.0,26.05481427643197,0.8948939649616003,0.023873508528452214,1,0.09231387944327482,0.031974223913474056,0.7836689655172414,0.8419549275631267,-0.06162279867718543,0.11618738797172704,0.03108569677197625,0.8044137931034483,0.9997265870132827,0.10500745664392791
fm_ct1_propertystate,AL,2,1750,1750,3500,16,2.0,84,3.6875,1.0,25.6036213849819,0.9218697302234492,0.010188257876043078,1,0.08717448128222194,0.03210987127258933,0.7206620689655173,0.5655684914801434,-0.04930147816461623,0.09736273915826502,0.03147552158845569,0.7453241379310345,0.7559799062988303,0.1950555740842582
fm_ct1_propertystate,AL,2,1750,1750,3500,16,2.0,84,3.6875,1.0,38.513958250025986,0.9462475711468412,0.028997164866162398,1,0.0845822842936063,0.03259063456162334,0.6847448275862068,0.46288983800850075,-0.09066794805672303,0.1135794491597687,0.031239432049359778,0.7337379310344828,0.7701181074005483,0.168546640543039
fm_ct1_propertystate,AL,2,1750,1750,3500,16,2.0,84,3.6875,1.0,17.466147118590357,0.8853935435121982,0.020354379578727863,1,0.10322310403910781,0.031651144330366955,0.7428413793103448,0.7388466641002753,-0.12612298545193507,0.12357748361783567,0.031091310339093743,0.7581793103448276,0.8396739062553691,0.07858346491438296
fm_ct1_propertystate,AZ,3,1750,1750,5250,16,3.0,56,2.4375,1.0,34.626946830245785,0.913318020522089,0.020376602716633357,1,0.06749156484210915,0.02196400210370346,0.6674424203514967,0.6117670433698065,0.03717456022014472,0.08786816755874251,0.02171393781113045,0.6724981943664233,0.6906228942373227,0.02565201827872996
fm_ct1_propertystate,AZ,3,1750,1750,5250,16,3.0,56,2.4375,1.0,36.65134275915292,0.8990780424903526,-0.03359763529092264,0,0.06630752360413894,0.02295861022716913,0.596741834523714,0.3473727196737871,-0.20069174122213493,0.0327098883132163,0.022585331348439836,0.5928898162266272,0.290385877550337,-0.029273758576828516
fm_ct1_propertystate,AZ,3,1750,1750,5250,16,3.0,56,2.4375,1.0,21.041931564319025,0.8533751400871957,0.04704689786510252,1,0.0527100575384062,0.022775184405898045,0.5851055292512639,0.2946825870798969,0.003293264750749323,0.09975695540350872,0.022033521456734127,0.6072546344595137,0.4420380269655967,0.011543335342014798
fm_ct1_propertystate,AZ,3,1750,1750,5250,16,3.0,56,2.4375,1.0,52.22738041777046,0.8804052314877926,0.027453589336037046,1,0.05454506199351697,0.022195707373357066,0.6704919348366905,0.6268151279315299,-0.01641401399980832,0.08199865132955401,0.021813391374663083,0.7363774977931146,0.9775795101162124,0.12013681627473219
fm_ct1_propertystate,AZ,3,1750,1750,5250,16,3.0,56,2.4375,1.0,18.213510051410474,0.833458640957044,-0.03338065572836342,0,0.0739764184286741,0.021996070994535776,0.6568493700345077,0.6414066221546149,-0.049375443290400535,0.04059576270031068,0.022377001749278487,0.6773934676189712,0.5801247640420075,0.01809150946801034
fm_ct1_propertystate,AZ,4,1750,1750,7000,16,4.0,56,2.4375,1.0,48.094697110604045,0.9108522851375307,-0.007997499513495772,0,0.06749156484210915,0.02196400210370346,0.6674424203514967,0.6117670433698065,0.03717456022014472,0.05949406532861338,0.0220257146829323,0.6566086188909397,0.5770303567947611,-0.00858742051260864
fm_ct1_propertystate,AZ,4,1750,1750,7000,16,4.0,56,2.4375,1.0,48.97548814217387,0.9174154556110634,-0.025585153635211896,0,0.06630752360413894,0.02295861022716913,0.596741834523714,0.3473727196737871,-0.20069174122213493,0.040722369968927044,0.02249207421848067,0.583821523152235,0.26841341093563675,-0.03907235500167463
fm_ct1_propertystate,AZ,4,1750,1750,7000,16,4.0,56,2.4375,1.0,38.4081902768925,0.8946621139569058,0.020971172621964712,1,0.0527100575384062,0.022775184405898045,0.5851055292512639,0.2946825870798969,0.003293264750749323,0.07368123016037091,0.02204968647909098,0.5858277826819678,0.4241370871214002,-0.08895664095842985
fm_ct1_propertystate,AZ,4,1750,1750,7000,16,4.0,56,2.4375,1.0,84.99284635144129,0.93843003108781,-0.0028512427163738946,0,0.05454506199351697,0.022195707373357066,0.6704919348366905,0.6268151279315299,-0.01641401399980832,0.051693819277143074,0.02200457484928686,0.7375812535109542,0.9364429100668442,0.15293582173830267
fm_ct1_propertystate,AZ,4,1750,1750,7000,16,4.0,56,2.4375,1.0,27.570308699601412,0.8546723342788032,-0.028553528924572774,0,0.0739764184286741,0.021996070994535776,0.6568493700345077,0.6414066221546149,-0.049375443290400535,0.045422889504101324,0.02221719766840202,0.7150308963967579,0.740562781514289,0.028197964734383036
fm_ct1_propertystate,AZ,3,1750,1750,5250,16,3.0,56,2.4375,1.0,17.911539322460424,0.8311154927898403,-0.02494188911837808,0,0.06749156484210915,0.02196400210370346,0.6674424203514967,0.6117670433698065,0.03717456022014472,0.04254967572373107,0.02223867849442194,0.6170451809646096,0.4686362192574326,-0.053252439958416324
fm_ct1_propertystate,AZ,3,1750,1750,5250,16,3.0,56,2.4375,1.0,14.515524671842114,0.7901654992126098,-0.02943134301527435,0,0.06630752360413894,0.02295861022716913,0.596741834523714,0.3473727196737871,-0.20069174122213493,0.03687618058886459,0.022508911317157498,0.581253510954177,0.31315099939163216,-0.18140350399906507
fm_ct1_propertystate,AZ,3,1750,1750,5250,16,3.0,56,2.4375,1.0,19.83436987836012,0.8371269542948164,0.005093633112894028,1,0.0527100575384062,0.022775184405898045,0.5851055292512639,0.2946825870798969,0.003293264750749323,0.05780369065130023,0.022209983616873548,0.5900008025038119,0.39160373518291935,-0.1848242203749189
fm_ct1_propertystate,AZ,3,1750,1750,5250,16,3.0,56,2.4375,1.0,41.58715167520917,0.9277950254706202,-0.00918929717464085,0,0.05454506199351697,0.022195707373357066,0.6704919348366905,0.6268151279315299,-0.01641401399980832,0.04535576481887612,0.02208576934225154,0.7194446673621699,0.9570878504842982,-0.09981035106805343
fm_ct1_propertystate,AZ,3,1750,1750,5250,16,3.0,56,2.4375,1.0,29.68936432171501,0.8972655580531417,-0.02478808703195199,0,0.0739764184286741,0.021996070994535776,0.6568493700345077,0.6414066221546149,-0.049375443290400535,0.04918833139672211,0.02211283730210389,0.7107776261937244,0.8359656928586238,-0.15293608557434174
fm_ct1_propertystate,AZ,2,1750,1750,3500,16,2.0,56,2.4375,1.0,27.523444752061337,0.9089072008791317,0.009936074600620681,1,0.06749156484210915,0.02196400210370346,0.6674424203514967,0.6117670433698065,0.03717456022014472,0.07742763944272983,0.021748482497578412,0.7041168445550117,0.8097187028500956,-0.03249582350181536
fm_ct1_propertystate,AZ,2,1750,1750,3500,16,2.0,56,2.4375,1.0,14.302700742448511,0.8174685531192505,0.002223300094914671,1,0.06630752360413894,0.02295861022716913,0.596741834523714,0.3473727196737871,-0.20069174122213493,0.06853082369905361,0.022550317913608203,0.6390337854104807,0.479933484608351,-0.23000297042723006
fm_ct1_propertystate,AZ,2,1750,1750,3500,16,2.0,56,2.4375,1.0,33.06725669744012,0.9390012411009285,-0.0049152602319712385,0,0.0527100575384062,0.022775184405898045,0.5851055292512639,0.2946825870798969,0.003293264750749323,0.04779479730643496,0.022427405999748695,0.6062113795040527,0.3793500868893209,-0.09728975254107954
fm_ct1_propertystate,AZ,2,1750,1750,3500,16,2.0,56,2.4375,1.0,12.261971306929771,0.8323073557949263,-0.003723236291449425,0,0.05454506199351697,0.022195707373357066,0.6704919348366905,0.6268151279315299,-0.01641401399980832,0.050821825702067544,0.02208937682683746,0.7236176871840141,0.8052414931863194,0.02723719721488596
fm_ct1_propertystate,AZ,2,1750,1750,3500,16,2.0,56,2.4375,1.0,27.783929740505393,0.9085666463643652,-0.02565132458512609,0,0.0739764184286741,0.021996070994535776,0.6568493700345077,0.6414066221546149,-0.049375443290400535,0.04832509384354801,0.02222171588857334,0.758205601476607,0.8608803291358553,-0.044343926437993494
fm_ct1_propertystate,AZ,4,1750,1750,7000,16,4.0,56,2.4375,1.0,21.844829681335643,0.8124442434235449,-0.02280352312377966,0,0.06749156484210915,0.02196400210370346,0.6674424203514967,0.6117670433698065,0.03717456022014472,0.04468804171832949,0.022377143854046988,0.6033223657812375,0.30365324830278645,0.027737492939005074
fm_ct1_propertystate,AZ,4,1750,1750,7000,16,4.0,56,2.4375,1.0,28.429697636013536,0.8519096665561556,-0.033200056914436955,0,0.06630752360413894,0.02295861022716913,0.596741834523714,0.3473727196737871,-0.20069174122213493,0.033107466689701985,0.022531464700741716,0.5917663108899768,0.31584824653133853,0.016480149295995172
fm_ct1_propertystate,AZ,4,1750,1750,7000,16,4.0,56,2.4375,1.0,38.508234012513725,0.8931639481611049,-0.005061281162059159,0,0.0527100575384062,0.022775184405898045,0.5851055292512639,0.2946825870798969,0.003293264750749323,0.04764877637634704,0.02229657511610614,0.5737099751223819,0.2854077132147815,0.011994945005536755
fm_ct1_propertystate,AZ,4,1750,1750,7000,16,4.0,56,2.4375,1.0,33.85962624504428,0.8770593534100471,-0.004267414254857778,0,0.05454506199351697,0.022195707373357066,0.6704919348366905,0.6268151279315299,-0.01641401399980832,0.05027764773865919,0.022107542953223473,0.7401492657090121,0.8128587753796852,0.06968813896848555
