dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_full_income,2,2,2482,2482,15057,10,6.066478646253022,1371,96.0,1.0,11.523467736091362,0.8170023554093608,0.006041336171056622,1,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.7254254621898407,0.16802338129845903,0.8379219250101534,0.8967302385964168,0.46886110962138494
acs_full_income,2,2,2482,2482,15057,10,6.066478646253022,1371,96.0,1.0,9.335458328022819,0.7707139123161469,-0.007450440041341211,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7479517511675836,0.16587026932509635,0.845452208224813,0.9952955820658582,0.5277081891243578
acs_full_income,2,4,2482,2482,64071,10,25.81426269137792,1371,96.0,1.0,373.08286462842386,0.9892123132393283,-0.011356815590916058,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6846673956795073,0.1754610497660202,0.8146976522357973,0.7699514139839881,0.13162272230083139
acs_full_income,2,4,2482,2482,64071,10,25.81426269137792,1371,96.0,1.0,387.51764562549795,0.9894412721279076,-0.005098272821529859,0,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.7142858531972542,0.16442330668221022,0.8341027561358207,0.8265062850004355,0.10451562223645552
acs_full_income,2,4,2482,2482,64071,10,25.81426269137792,1371,96.0,1.0,373.66876195384106,0.9892848348062113,-0.01035566229298901,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7450465289159358,0.15811373512192672,0.845888152379249,0.9323225667627482,0.19146569755534312
acs_full_income,2,2,2482,2482,32819,10,13.222804190169219,1371,96.0,1.0,41.179435886469015,0.9511101996570479,-0.0015055913513742913,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6945186199190491,0.18102633785719366,0.817402741604349,0.772704706613217,0.5444000721855657
acs_full_income,2,2,2482,2482,32819,10,13.222804190169219,1371,96.0,1.0,38.047977856817184,0.9281411622711344,0.007236912172476684,1,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.7266210381912608,0.16934938190174714,0.8383466911093476,0.8475720642835427,0.5098052371658037
acs_full_income,2,2,2482,2482,32819,10,13.222804190169219,1371,96.0,1.0,23.604709876063342,0.8963590862641355,-0.0043671177830940655,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7510350734258308,0.16668720650215976,0.8467339585592233,0.9208725201246628,0.6077229453927662
acs_full_income,2,3,2482,2482,51736,10,20.844480257856567,1371,96.0,1.0,119.82809150278426,0.9506843868848824,-0.02134297028245069,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6746812409879727,0.17652462073819034,0.8116385911179173,0.7275443782160188,-0.11470333977458168
acs_full_income,2,3,2482,2482,51736,10,20.844480257856567,1371,96.0,1.0,157.0759033011931,0.9295096741819645,-0.0073797192285448565,0,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.7120044067902392,0.16425634345883078,0.833864290957326,0.8096377860569368,-0.13549977400941562
acs_full_income,2,3,2482,2482,51736,10,20.844480257856567,1371,96.0,1.0,139.3041763342651,0.9122585108378434,-0.013678553624015377,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7417236375849094,0.15692924569223912,0.8452957154514257,0.8990450294711614,-0.04649773907148585
acs_full_income,2,3,2482,2482,41465,10,16.70628525382756,1371,96.0,1.0,108.98186833784442,0.9308637775744002,-0.02819803813620081,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6678261731342225,0.1787652438779569,0.8099208966290711,0.6926973551770845,-0.2555537313492591
acs_full_income,2,3,2482,2482,41465,10,16.70628525382756,1371,96.0,1.0,104.87356329541241,0.9173177388833285,-0.011836513929516124,0,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.707547612089268,0.16642312857329106,0.8314721871355488,0.7696599836969195,-0.265867501836524
acs_full_income,2,3,2482,2482,41465,10,16.70628525382756,1371,96.0,1.0,77.33080057328773,0.9207383474486812,-0.017527983616506315,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7378742075924185,0.15825357322861835,0.8436674454045151,0.8655849818286389,-0.17116077896625687
acs_full_income,2,4,2482,2482,77327,10,31.15511684125705,1371,96.0,1.0,174.08934802381398,0.932448491351112,-0.01607935330245358,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6799448579679698,0.17745631628858954,0.8133600116251773,0.7111045512998176,0.09098250087952665
acs_full_income,2,4,2482,2482,77327,10,31.15511684125705,1371,96.0,1.0,148.03213063259173,0.9342200456344902,-0.0060545757905829944,0,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.7133295502282011,0.16564634393556296,0.8337897705890462,0.7664224155927514,0.06796094582756325
