dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct1_zip3,026,4,1750,1750,7000,16,4.0,62,2.6875,1.0,85.08434391835524,0.9529453722699714,0.007923197585898129,1,0.08683294453423854,0.024045972920847807,0.8134494924040607,1.1305730898311475,-0.011965546004123064,0.09475614212013667,0.023979905085422606,0.8211534307725539,1.1952763028654478,0.14624068879998253
fm_ct1_zip3,026,4,1750,1750,7000,16,4.0,62,2.6875,1.0,139.75210699230993,0.9705125131233656,0.02000981757526811,1,0.05289284394504633,0.02495112646407956,0.757577939376485,0.7241649755882995,0.019021487898108785,0.07290266152031444,0.02422728931545465,0.8193534451724387,1.4407686363578942,0.24573151676986624
fm_ct1_zip3,026,4,1750,1750,7000,16,4.0,62,2.6875,1.0,107.31299698807236,0.9627065492295412,0.002913056035168303,1,0.05007022637789664,0.025432805870279206,0.7455540355677155,0.6176575659680663,-0.03456816696753399,0.05298328241306494,0.024484801712087483,0.763625890992872,1.1463203663808148,0.25348948892228323
fm_ct1_zip3,026,4,1750,1750,7000,16,4.0,62,2.6875,1.0,75.64025946945735,0.9470555705294295,0.009750897496450542,1,0.05307834183809569,0.02482604476791837,0.7467060263517892,0.710948084016134,0.01845279267016645,0.06282923933454623,0.024349016911313318,0.7737058103535172,1.1801302662361248,0.31121827187157974
fm_ct1_zip3,026,4,1750,1750,7000,16,4.0,62,2.6875,1.0,215.3224545803869,0.981402979439171,-0.0002022742419040685,0,0.04529623035918123,0.02511355543017319,0.7236662106703147,0.6047794159304685,0.03381045167412744,0.045093956117277165,0.02472611441171537,0.6824105407156742,0.6290538556885648,0.47273042476730187
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,35.74182481980503,0.9138469077349075,0.010109549023106484,1,0.08683294453423854,0.024045972920847807,0.8134494924040607,1.1305730898311475,-0.011965546004123064,0.09694249355734502,0.02390781318580055,0.8066815465476276,1.1695201954711656,0.1511873551097852
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,126.85687896040127,0.9752253950207639,0.03170627885479599,1,0.05289284394504633,0.02495112646407956,0.757577939376485,0.7241649755882995,0.019021487898108785,0.08459912279984232,0.02413608787606866,0.8017135862913096,1.0197527379278775,0.35620913565321094
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,92.15188283480356,0.9674405631067773,0.0018357785021737363,1,0.05007022637789664,0.025432805870279206,0.7455540355677155,0.6176575659680663,-0.03456816696753399,0.051906004880070376,0.024672901904323714,0.7510979912160702,0.7507264852031137,0.32400909726711347
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,57.159938164499145,0.9472922137272513,-0.0017841498331468003,0,0.05307834183809569,0.02482604476791837,0.7467060263517892,0.710948084016134,0.01845279267016645,0.05129419200494889,0.024602328874825035,0.7315141478868169,0.7408256321565813,0.15341799785806542
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,55.29821430009788,0.9435715018268891,0.0034591855059403695,1,0.04529623035918123,0.02511355543017319,0.7236662106703147,0.6047794159304685,0.03381045167412744,0.0487554158651216,0.024820890200179888,0.6847865217078264,0.5464195721528143,0.28137460948796605
fm_ct1_zip3,026,4,1750,1750,7000,16,4.0,62,2.6875,1.0,95.62738416106964,0.9581568115161163,-0.0029031842713784783,0,0.08683294453423854,0.024045972920847807,0.8134494924040607,1.1305730898311475,-0.011965546004123064,0.08392976026286006,0.02415561285261072,0.7967456260349918,0.9732513785076156,0.29329006548161074
fm_ct1_zip3,026,4,1750,1750,7000,16,4.0,62,2.6875,1.0,135.37992255760076,0.9699358373085601,0.014356436342379306,1,0.05289284394504633,0.02495112646407956,0.757577939376485,0.7241649755882995,0.019021487898108785,0.06724928028742563,0.024375649858351153,0.7804737562099503,0.9192911362200619,0.28216093527566016
fm_ct1_zip3,026,4,1750,1750,7000,16,4.0,62,2.6875,1.0,155.00236054554404,0.9733250703307308,-0.00125597911165512,0,0.05007022637789664,0.025432805870279206,0.7455540355677155,0.6176575659680663,-0.03456816696753399,0.04881424726624152,0.02487679393237776,0.7412340701274389,0.6497795802525232,0.3442387992195359
fm_ct1_zip3,026,4,1750,1750,7000,16,4.0,62,2.6875,1.0,137.61350891298292,0.9709315932825993,0.0013862027799179943,1,0.05307834183809569,0.02482604476791837,0.7467060263517892,0.710948084016134,0.01845279267016645,0.054464544618013686,0.024505745216104248,0.7477140182878537,0.8265156860378395,0.27279416130492107
fm_ct1_zip3,026,4,1750,1750,7000,16,4.0,62,2.6875,1.0,111.61408019027733,0.9629930888661058,0.007248595822220413,1,0.04529623035918123,0.02511355543017319,0.7236662106703147,0.6047794159304685,0.03381045167412744,0.052544826181401647,0.024668297485759307,0.7091223270213838,0.6549815068743998,0.32753542791561124
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,16.348245999812345,0.9383356790824988,-0.007209537252351045,0,0.08683294453423854,0.024045972920847807,0.8134494924040607,1.1305730898311475,-0.011965546004123064,0.07962340728188749,0.024230958907471446,0.7909856721146231,1.0945609519305985,0.3481199208943853
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,42.1935805978389,0.9762920342091697,0.007416064116353441,1,0.05289284394504633,0.02495112646407956,0.757577939376485,0.7241649755882995,0.019021487898108785,0.06030890806139977,0.02449173019272676,0.7563539491684066,0.8155759995528454,0.3449709679320494
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,21.023372774315177,0.9087412497701048,-0.004947998166417861,0,0.05007022637789664,0.025432805870279206,0.7455540355677155,0.6176575659680663,-0.03456816696753399,0.04512222821147878,0.024807701445061534,0.7050903592771258,0.5880781267000892,0.3257163368415974
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,42.80855696872177,0.975783732489032,0.012946255825807593,1,0.05307834183809569,0.02482604476791837,0.7467060263517892,0.710948084016134,0.01845279267016645,0.06602459766390328,0.02442024774237108,0.7412340701274389,0.8575828940420057,0.32606700106444225
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,49.82516894113259,0.9796068051714913,0.018476157400718576,1,0.04529623035918123,0.02511355543017319,0.7236662106703147,0.6047794159304685,0.03381045167412744,0.06377238775989981,0.024560267826271655,0.6979624163006697,0.6610514591695656,0.5051142309835818
fm_ct1_zip3,026,2,1750,1750,3500,16,2.0,62,2.6875,1.0,31.804317302563696,0.9370586033476611,-0.005382612044554216,0,0.08683294453423854,0.024045972920847807,0.8134494924040607,1.1305730898311475,-0.011965546004123064,0.08145033248968432,0.024079702451571885,0.8115055079559363,1.405343785519892,0.2708288267803857
fm_ct1_zip3,026,2,1750,1750,3500,16,2.0,62,2.6875,1.0,74.50301501303855,0.9614606425110253,0.01466480127390292,1,0.05289284394504633,0.02495112646407956,0.757577939376485,0.7241649755882995,0.019021487898108785,0.06755764521894925,0.024366301428020133,0.7872417020663834,1.0564967254998712,0.333075885754756
fm_ct1_zip3,026,2,1750,1750,3500,16,2.0,62,2.6875,1.0,19.449788932107836,0.8890925963755772,0.00016754324840946577,1,0.05007022637789664,0.025432805870279206,0.7455540355677155,0.6176575659680663,-0.03456816696753399,0.050237769626306106,0.02469432735367885,0.7409460724314205,0.6838528980966284,0.41944027182307797
fm_ct1_zip3,026,2,1750,1750,3500,16,2.0,62,2.6875,1.0,55.541266854218854,0.9639801662892142,0.006194158045475934,1,0.05307834183809569,0.02482604476791837,0.7467060263517892,0.710948084016134,0.01845279267016645,0.059272499883571625,0.024406772585194157,0.7498020015839874,0.936133970618417,0.32067474705885907
fm_ct1_zip3,026,2,1750,1750,3500,16,2.0,62,2.6875,1.0,47.4257306175808,0.9578181721786239,0.006737061704136932,1,0.04529623035918123,0.02511355543017319,0.7236662106703147,0.6047794159304685,0.03381045167412744,0.052033292063318165,0.024753366341891403,0.6871625026999784,0.5887601079504843,0.39721720384236847
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,103.60679560563776,0.9701980660688138,0.004089073340757657,1,0.08683294453423854,0.024045972920847807,0.8134494924040607,1.1305730898311475,-0.011965546004123064,0.0909220178749962,0.024250669806053185,0.7516019871841024,0.7241694060588757,0.08080880507988776
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,98.45772992294317,0.9627101764268253,0.008143113544771305,1,0.05289284394504633,0.02495112646407956,0.757577939376485,0.7241649755882995,0.019021487898108785,0.06103595748981763,0.024629326310611162,0.7482180142558859,0.6604953419805984,0.16568363548332118
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,67.51158573307403,0.9544936206901506,-0.0028683011565024813,0,0.05007022637789664,0.025432805870279206,0.7455540355677155,0.6176575659680663,-0.03456816696753399,0.04720192522139416,0.025198469042948042,0.712578299373605,0.5072827466024163,0.11075514726473772
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,80.62599683084355,0.9613894296286182,0.003407706856724063,1,0.05307834183809569,0.02482604476791837,0.7467060263517892,0.710948084016134,0.01845279267016645,0.056486048694819754,0.024756454777915063,0.6923464612283101,0.45174590247550983,0.13718959905463526
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,65.4714902565804,0.9527198534340955,-0.0032101261703014333,0,0.04529623035918123,0.02511355543017319,0.7236662106703147,0.6047794159304685,0.03381045167412744,0.0420861041888798,0.025052348439957513,0.6582907336741306,0.444369283424384,0.21643927678524416
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,133.63782841488614,0.9770369701384052,0.018021130091069176,1,0.08683294453423854,0.024045972920847807,0.8134494924040607,1.1305730898311475,-0.011965546004123064,0.10485407462530771,0.02397320314255487,0.8056015551875585,1.0283560668403358,0.04991051497607821
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,92.43027384221114,0.9668677783462041,0.021874312682603148,1,0.05289284394504633,0.02495112646407956,0.757577939376485,0.7241649755882995,0.019021487898108785,0.07476715662764948,0.02427805131439918,0.7954496364029087,0.9745393428741811,0.061363972102282734
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,117.06845643790975,0.9722500148249607,-0.002727118373534544,0,0.05007022637789664,0.025432805870279206,0.7455540355677155,0.6176575659680663,-0.03456816696753399,0.047343108004362096,0.025171564682175903,0.7350421196630427,0.631941804082961,0.06127902723751571
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,70.58431275992035,0.9574272348264982,0.006988729509900912,1,0.05307834183809569,0.02482604476791837,0.7467060263517892,0.710948084016134,0.01845279267016645,0.0600670713479966,0.024536033022282723,0.7528259773921808,0.8254409996884291,-0.04148785429716627
fm_ct1_zip3,026,3,1750,1750,5250,16,3.0,62,2.6875,1.0,56.972545155518056,0.9459273144248411,0.003978900907656929,1,0.04529623035918123,0.02511355543017319,0.7236662106703147,0.6047794159304685,0.03381045167412744,0.04927513126683816,0.024935933670896575,0.6896824825401396,0.5629539397852414,0.07472776877471426
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,13.21379946761266,0.9243207011008094,-0.016879216840721536,0,0.08683294453423854,0.024045972920847807,0.8134494924040607,1.1305730898311475,-0.011965546004123064,0.069953727693517,0.024465670226315895,0.7679458564331485,0.6916764745521113,0.4653364437539566
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,9.726448747648696,0.88605702966845,0.012504281744091933,1,0.05289284394504633,0.02495112646407956,0.757577939376485,0.7241649755882995,0.019021487898108785,0.06539712568913826,0.024700826256411353,0.7997696018431852,0.7731610870968116,0.5969113222108795
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,4.207360383505546,0.7622167583412487,0.0028202192151640867,1,0.05007022637789664,0.025432805870279206,0.7455540355677155,0.6176575659680663,-0.03456816696753399,0.05289044559306073,0.02508893860892118,0.7528979768161854,0.5727653722950647,0.4373104486083472
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,22.391104191119005,0.955332635760697,0.01329671091849255,1,0.05307834183809569,0.02482604476791837,0.7467060263517892,0.710948084016134,0.01845279267016645,0.06637505275658824,0.024554397101048443,0.7700338397292821,0.7602082938963021,0.4891208260740233
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,6.569704994993995,0.8346638879020174,-0.002674692958451283,0,0.04529623035918123,0.02511355543017319,0.7236662106703147,0.6047794159304685,0.03381045167412744,0.04262153740072995,0.02521571582730144,0.6989704082367341,0.40515111235921325,0.6619627422665025
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,7.9901273108338895,0.8714505802372116,0.007781601727981716,1,0.08683294453423854,0.024045972920847807,0.8134494924040607,1.1305730898311475,-0.011965546004123064,0.09461454626222025,0.023936572475979224,0.803657570739434,1.077909217385123,0.14618937913052207
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,21.71893485873667,0.8876249891796542,0.008540199452755998,1,0.05289284394504633,0.02495112646407956,0.757577939376485,0.7241649755882995,0.019021487898108785,0.061433043397802325,0.02446911157487702,0.7815537475700194,0.9642020436199018,0.15468086718765803
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,14.022120254996862,0.9283447054290933,-0.004344617803051669,0,0.05007022637789664,0.025432805870279206,0.7455540355677155,0.6176575659680663,-0.03456816696753399,0.04572560857484497,0.025119894043305308,0.7174022607819137,0.5897546526491856,0.13015251498082087
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,54.15631892960468,0.98127355505195,0.01188208074651119,1,0.05307834183809569,0.02482604476791837,0.7467060263517892,0.710948084016134,0.01845279267016645,0.06496042258460688,0.02440695217503536,0.78328173374613,1.0028517689024714,0.20060574759983338
fm_ct1_zip3,026,1,1750,1750,1750,16,1.0,62,2.6875,1.0,28.92159745845467,0.9654209751530158,0.0061445439637848945,1,0.04529623035918123,0.02511355543017319,0.7236662106703147,0.6047794159304685,0.03381045167412744,0.05144077432296613,0.024804099148175017,0.7096263229894161,0.6515716371078528,0.13581881148087532
fm_ct1_zip3,026,2,1750,1750,3500,16,2.0,62,2.6875,1.0,44.909280591502764,0.9550863861205621,-0.006489977057729537,0,0.08683294453423854,0.024045972920847807,0.8134494924040607,1.1305730898311475,-0.011965546004123064,0.080342967476509,0.024089638127209156,0.7824177406580748,1.0007688224485773,0.07362477604003279
fm_ct1_zip3,026,2,1750,1750,3500,16,2.0,62,2.6875,1.0,63.35675675356059,0.9659884051833566,0.011447134821163024,1,0.05289284394504633,0.02495112646407956,0.757577939376485,0.7241649755882995,0.019021487898108785,0.06433997876620935,0.024435326472050652,0.7941536467708259,0.9895577094028641,0.25471415292999283
fm_ct1_zip3,026,2,1750,1750,3500,16,2.0,62,2.6875,1.0,36.54711966166026,0.945016839426186,-0.002568806488420436,0,0.05007022637789664,0.025432805870279206,0.7455540355677155,0.6176575659680663,-0.03456816696753399,0.047501419889476204,0.025077113542714736,0.7247462020303838,0.6608889329861887,0.0571386659099294
fm_ct1_zip3,026,2,1750,1750,3500,16,2.0,62,2.6875,1.0,68.17106254658438,0.970643894750566,0.006151773748954481,1,0.05307834183809569,0.02482604476791837,0.7467060263517892,0.710948084016134,0.01845279267016645,0.05923011558705017,0.024570024968157526,0.7525379796961624,0.7911067945752784,0.2255866242434203
fm_ct1_zip3,026,2,1750,1750,3500,16,2.0,62,2.6875,1.0,49.666855817308026,0.9584836227198678,-0.001553842141406997,0,0.04529623035918123,0.02511355543017319,0.7236662106703147,0.6047794159304685,0.03381045167412744,0.043742388217774236,0.024945776023825913,0.6808985528115775,0.5653192535457554,0.1036138279456507
fm_ct1_zip3,028,3,1750,1750,5250,16,3.0,56,2.4375,1.0,113.53474773591458,0.9734625418675739,-0.029547050711680872,0,0.08789926815686441,0.02176029900441347,0.7666318915014847,0.8539010349570337,0.029095273700176283,0.05835221744518354,0.02205559242249389,0.7630206243479657,0.9995396706461603,-0.2572929400909237
fm_ct1_zip3,028,3,1750,1750,5250,16,3.0,56,2.4375,1.0,76.04080523906988,0.9551920408744426,0.005331480302153718,1,0.04962392604284344,0.02214685845156791,0.7057218521787978,0.5936973882222547,0.10397294658828916,0.05495540634499716,0.022055210584097266,0.7516250702190834,0.9724106003123364,-0.15337732775945298
fm_ct1_zip3,028,3,1750,1750,5250,16,3.0,56,2.4375,1.0,67.63714635890261,0.9469033598606112,0.004830672984719349,1,0.06180066556626065,0.022029512147656135,0.7533103282240591,0.7789056002714408,0.012065023389702204,0.06663133855098,0.021847968079950257,0.7612551159618008,1.0140742429926772,-0.14855638717230857
fm_ct1_zip3,028,3,1750,1750,5250,16,3.0,56,2.4375,1.0,84.59694724696345,0.9641590078469413,0.008637160790685827,1,0.055667788905061355,0.022321087298139104,0.7407110183773373,0.6532229024018791,-0.0265111050794936,0.06430494969574718,0.02190879559046949,0.7192841665997913,0.8492190718020821,-0.12177142034770383
fm_ct1_zip3,028,3,1750,1750,5250,16,3.0,56,2.4375,1.0,152.76508305751958,0.9800128156523968,-0.0029241653117852845,0,0.06900103009937147,0.021788257326546344,0.7738544258085226,0.9578844427227429,0.006893160171700322,0.06607686478758619,0.021968124997703488,0.7964850333039082,1.0630269862993913,-0.2339679570153503
fm_ct1_zip3,028,4,1750,1750,7000,16,4.0,56,2.4375,1.0,92.75958783236317,0.9551717386761408,-0.03648544410459413,0,0.08789926815686441,0.02176029900441347,0.7666318915014847,0.8539010349570337,0.029095273700176283,0.05141382405227028,0.022179918017983264,0.7474520503972393,0.7209844827443691,0.16502172128177206
fm_ct1_zip3,028,4,1750,1750,7000,16,4.0,56,2.4375,1.0,155.39934234761193,0.9734777488216652,0.015000442348057162,1,0.04962392604284344,0.02214685845156791,0.7057218521787978,0.5936973882222547,0.10397294658828916,0.0646243683909006,0.021948989625972075,0.7506620656448119,0.8198671756974069,0.30455669999047946
fm_ct1_zip3,028,4,1750,1750,7000,16,4.0,56,2.4375,1.0,86.00003178213242,0.9527982798785438,0.0031742450264533664,1,0.06180066556626065,0.022029512147656135,0.7533103282240591,0.7789056002714408,0.012065023389702204,0.06497491059271401,0.02186359173655255,0.7689591525559747,0.9550285524592442,0.15800893062026827
fm_ct1_zip3,028,4,1750,1750,7000,16,4.0,56,2.4375,1.0,64.67244512093234,0.9367524247547909,0.01460086752264271,1,0.055667788905061355,0.022321087298139104,0.7407110183773373,0.6532229024018791,-0.0265111050794936,0.07026865642770407,0.021821715760362074,0.7388652596099831,0.8347823536623991,0.18248298920610614
fm_ct1_zip3,028,4,1750,1750,7000,16,4.0,56,2.4375,1.0,98.45604676073663,0.9588852587941331,7.980176018336504e-05,1,0.06900103009937147,0.021788257326546344,0.7738544258085226,0.9578844427227429,0.006893160171700322,0.06908083185955484,0.021860880364326155,0.787898242516652,0.9549744557097651,0.1206443450525611
fm_ct1_zip3,028,3,1750,1750,5250,16,3.0,56,2.4375,1.0,51.873300334250374,0.9390925459994885,-0.04474471891138096,0,0.08789926815686441,0.02176029900441347,0.7666318915014847,0.8539010349570337,0.029095273700176283,0.04315454924548345,0.022471405970210696,0.7152716475403258,0.6792749669869776,-0.1873684144291452
fm_ct1_zip3,028,3,1750,1750,5250,16,3.0,56,2.4375,1.0,78.2943325556769,0.9594600018187389,0.012329172377929687,1,0.04962392604284344,0.02214685845156791,0.7057218521787978,0.5936973882222547,0.10397294658828916,0.06195309842077313,0.021934668651462593,0.7104566246689672,0.8091965856801072,0.028186772236934297
fm_ct1_zip3,028,3,1750,1750,5250,16,3.0,56,2.4375,1.0,56.19450530964157,0.9465727440039918,-0.006345434916089472,0,0.06180066556626065,0.022029512147656135,0.7533103282240591,0.7789056002714408,0.012065023389702204,0.055455230650171175,0.02202206718801751,0.7516250702190835,0.9599272402540302,-0.10324865630878181
fm_ct1_zip3,028,3,1750,1750,5250,16,3.0,56,2.4375,1.0,97.33891292220927,0.9691639001587233,0.00987126040608488,1,0.055667788905061355,0.022321087298139104,0.7407110183773373,0.6532229024018791,-0.0265111050794936,0.06553904931114624,0.021901051885408074,0.6979375652034346,0.692297967802901,-0.005736315997464468
fm_ct1_zip3,028,3,1750,1750,5250,16,3.0,56,2.4375,1.0,54.89442276793872,0.9448629654104458,0.006509661894058882,1,0.06900103009937147,0.021788257326546344,0.7738544258085226,0.9578844427227429,0.006893160171700322,0.07551069199343036,0.021770020202160997,0.767755396838135,1.02794360297462,-0.07035674038144948
fm_ct1_zip3,028,2,1750,1750,3500,16,2.0,56,2.4375,1.0,50.900077425749444,0.9587036199720724,-0.037527521837025984,0,0.08789926815686441,0.02176029900441347,0.7666318915014847,0.8539010349570337,0.029095273700176283,0.05037174631983843,0.022368007319327796,0.7338897359762458,0.7356743286971519,-0.1366602217952581
fm_ct1_zip3,028,2,1750,1750,3500,16,2.0,56,2.4375,1.0,38.97290652980666,0.9485557617071141,0.006880702794674731,1,0.04962392604284344,0.02214685845156791,0.7057218521787978,0.5936973882222547,0.10397294658828916,0.056504628837518174,0.02197499424122392,0.732124227590081,0.8860473699597939,-0.04755975164080558
fm_ct1_zip3,028,2,1750,1750,3500,16,2.0,56,2.4375,1.0,20.342214713226802,0.9013651559500149,-0.0034219291519678244,0,0.06180066556626065,0.022029512147656135,0.7533103282240591,0.7789056002714408,0.012065023389702204,0.05837873641429282,0.022187291231511884,0.7415135221892304,0.8277077743853378,-0.1974528143733744
fm_ct1_zip3,028,2,1750,1750,3500,16,2.0,56,2.4375,1.0,40.68139347039709,0.9492425523499269,0.005627055193729698,1,0.055667788905061355,0.022321087298139104,0.7407110183773373,0.6532229024018791,-0.0265111050794936,0.06129484409879105,0.022149712768954364,0.6960115560548913,0.6965682336170271,-0.18684593461429103
fm_ct1_zip3,028,2,1750,1750,3500,16,2.0,56,2.4375,1.0,30.183186255070556,0.9320316633850544,-0.006707206726015616,0,0.06900103009937147,0.021788257326546344,0.7738544258085226,0.9578844427227429,0.006893160171700322,0.06229382337335586,0.022103305767897197,0.7691196533183533,0.9285522964158182,-0.22517414655258594
fm_ct1_zip3,028,4,1750,1750,7000,16,4.0,56,2.4375,1.0,238.91976568375793,0.9827488938377161,-0.04456161157033543,0,0.08789926815686441,0.02176029900441347,0.7666318915014847,0.8539010349570337,0.029095273700176283,0.04333765658652898,0.022587115435443755,0.7033945911243078,0.554858846075699,0.04245170807815551
fm_ct1_zip3,028,4,1750,1750,7000,16,4.0,56,2.4375,1.0,168.31058169277875,0.9757354422424985,0.003276771215617938,1,0.04962392604284344,0.02214685845156791,0.7057218521787978,0.5936973882222547,0.10397294658828916,0.05290069725846138,0.022189514771734982,0.7437605328625312,0.7792048901464864,0.15145705856471214
fm_ct1_zip3,028,4,1750,1750,7000,16,4.0,56,2.4375,1.0,199.83489364144359,0.9799790009970255,0.01109588421436223,1,0.06180066556626065,0.022029512147656135,0.7533103282240591,0.7789056002714408,0.012065023389702204,0.07289654978062288,0.021883833990935374,0.7404702672337693,0.8165654819450466,0.09078870406913986
fm_ct1_zip3,028,4,1750,1750,7000,16,4.0,56,2.4375,1.0,174.152604754648,0.976769956283546,0.00276487789017147,1,0.055667788905061355,0.022321087298139104,0.7407110183773373,0.6532229024018791,-0.0265111050794936,0.058432666795232825,0.022055317212804473,0.6661584142524677,0.5907291421287438,0.029099480169580375
fm_ct1_zip3,028,4,1750,1750,7000,16,4.0,56,2.4375,1.0,167.4853142283482,0.9761142519314174,-0.010645628956867562,0,0.06900103009937147,0.021788257326546344,0.7738544258085226,0.9578844427227429,0.006893160171700322,0.05835540114250391,0.022188852005390287,0.7444025359120456,0.7579251705118031,-0.005239468209018859
